ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
9698,0.03618538259703999,0.03588681237823078,0.018755901243103005,0.05036013543804939,0.6954297713162048,0.12393535043240547,0.040813058479814625,0.48628723724971445,0.07190562180226041,0.033815289202773366,0.017095862055825292,0.016004244626626862,0.07226291154780408,0.21200668622628155,0.11298889827365667,0.05284138248370641,0.0008092103065539454,0.19043418484003197,0.025336252494625323,0.012266480754170882,0.02531795627951399,0.12448143350755646,0.019272463798367764,0.02565955080610846
9703,0.06723580141910983,0.07288097423875943,0.028522581377948858,0.04306085464154705,0.5151711058403077,0.08351620497116963,0.02003693443319277,0.661701909111079,0.11867168737954038,0.09304679237279372,0.011560479565588852,0.02503866716280342,0.05380114720120607,0.03481246354959853,0.021024747604046237,0.041121178429865964,0.0007954186831720474,0.3175064336378357,0.030712971692152986,0.016185902736642437,0.028091637655653822,0.08737479810660935,0.022055767902116576,0.03168079160420066
9708,0.10313044563745508,0.04003630618059922,0.029672094838656914,0.03157039734112852,0.7164878878203893,0.1429751467291142,0.03398374929742515,0.31442202095824856,0.065008613901639,0.07062036695536057,0.01781693497202775,0.031003092340424702,0.08483040756967,0.029045077926446613,0.034240034927723886,0.057832472490928426,0.0007954186831720474,0.3556672646158117,0.04926405201906482,0.015605767770192396,0.02369118122037794,0.2269429967908453,0.030436904147232675,0.018810136586330187
9719,0.2281745383790333,0.04234421084700588,0.015797198351658312,0.009905678000427747,0.21529338058162364,0.6194668659766918,0.00435928647848986,0.3369245546901438,0.016756629920947518,0.048216171438625846,0.03363359177237152,0.012902372211927046,0.45573419452970776,0.015284503298572838,0.021688426460126146,0.048677579838509816,0.0008244853090289261,0.06833073492215042,0.03954186005482011,0.013938952140917997,0.019788551844630263,0.538097036874725,0.013367269812542056,0.058571984851339
9721,0.7344129023483211,0.9322302375253645,0.30745896893198305,0.021756395646428072,0.4022991753819088,0.027513783054391158,0.018317466575447677,0.0744627586638073,0.7664411378103256,0.9407847444493064,0.007704127031451931,0.11339975747696973,0.11151358027516355,0.029425546098726253,0.0733430863179141,0.028852155154631243,0.0008176494978743014,0.07663033518559663,0.35077426866941896,0.01389963992229129,0.02096775013488748,0.04218433787063046,0.07297272112684029,0.013810492852979769
9725,0.07201672683229934,0.04213018609629464,0.017467318287542243,0.014131545370706164,0.5159898790732751,0.3050181129401782,0.013939429517956322,0.4628595237823249,0.028530692837872174,0.05671982763501758,0.07108301044095003,0.01814206063526298,0.2635599735191873,0.018215159654243532,0.01578346753232725,0.21747352888786647,0.0008018224072240314,0.33901610192471493,0.059884435953630966,0.00995965944827116,0.01569013093540125,0.31501429046135465,0.018378774903629446,0.016523383843709733
9729,0.06008122471522821,0.14711977533777085,0.03461638996938883,0.06473829561622078,0.22134255072091594,0.06383401592668278,0.1034795085932101,0.7151031582697501,0.14088940698479974,0.06507010407232985,0.011984953410319204,0.02834829300172936,0.08859291598551297,0.03990244749614331,0.027584005772397963,0.055096889597511016,0.0008474794389839264,0.18619953204941656,0.05698391157875995,0.01178108170601062,0.01791849158859252,0.161917804511046,0.026120436610616953,0.026618658923638794
9733,0.16763330409269905,0.11420731347632199,0.01669673188287584,0.0228443506085706,0.22805064694225047,0.2783519592822678,0.009585632612870057,0.3961067946215494,0.041959341374509754,0.07450040156926419,0.06258566588265743,0.015634365451672693,0.22849880272545545,0.018436225203311722,0.048750529062341626,0.2944749056878041,0.000794530116077837,0.17125050621708426,0.03980716422724782,0.010931986114029858,0.016883693010328667,0.42982516628620426,0.014504849849123959,0.251826527936277
9737,0.05577667424966586,0.0415193982304677,0.017391369317617544,0.0508682049332081,0.25848145743455914,0.28762693876682,0.024496239697273756,0.3848177007245259,0.03402629178429351,0.08397036385670933,0.03363242426761877,0.02733874333974884,0.49787241119422904,0.02384590668186715,0.024028322557239783,0.6582764846966587,0.0008260209430732555,0.1784313394088557,0.07897606990213064,0.010484282540449481,0.011816067254251357,0.4764651349548165,0.017358411662603806,0.012083051197727073
9738,0.4781008790292465,0.0751453089071415,0.02294424661958575,0.025179527102763204,0.16559280279715877,0.43162514605957264,0.02980865792152291,0.4577310120960219,0.03189214155457449,0.04485902439019565,0.024567301436143035,0.028590344142451707,0.08956316452588646,0.017310827287480776,0.019090183883285806,0.20571545142499045,0.0007954186831720474,0.09952043915366686,0.04937823210583571,0.015203372940845538,0.024822016440018923,0.6112841955139197,0.025009292133632597,0.02363035498810952
9739,0.03873594280321821,0.03695017231086742,0.015973183645816805,0.05495457552823746,0.31099523334471896,0.10560552074691508,0.052157319838134215,0.8173205012989331,0.026060890168983455,0.035040668540760316,0.03800152468464789,0.027319893377084563,0.04744082733613214,0.11618714787461097,0.03260004635937288,0.08005012906926401,0.0008040118767116021,0.47215842425370386,0.035091530250972856,0.009027997344474455,0.021880502288586602,0.1514097787887982,0.027687222375449596,0.017992502311973683
9741,0.10224898835797225,0.08032569069790012,0.013106098824639787,0.030034717204506886,0.22831840244115825,0.13966881062613845,0.01761091188116179,0.9017562350677922,0.03877876118756036,0.0418196380927801,0.0172114780512917,0.029430288936587168,0.054995925263062906,0.030697577321789564,0.020115750036976188,0.04435999320931713,0.0007954186831720474,0.34526338099757536,0.019337668704047094,0.009470941126986931,0.02137949113596788,0.21014157958072063,0.02517159509138978,0.08374935671958869
9745,0.17383399705572616,0.26392244679427546,0.09393822015711445,0.025391963649502358,0.42625916709708683,0.10160728131987244,0.039447280807059996,0.22814750753729174,0.2485048524892487,0.1338515120822648,0.014585361896751853,0.03192811589477504,0.15222161065819861,0.049312783742487175,0.03510668002519664,0.1390033308102267,0.0007954186831720474,0.07219033178945852,0.10770484979702531,0.020188970700409578,0.01823965786335723,0.19297348328327077,0.02546579391796163,0.019560169609186617
9747,0.18378368779019025,0.06206730751019237,0.023381650815705528,0.031595803331187285,0.3181942055242593,0.0906493303415647,0.034714320834168776,0.6827017113634586,0.03626052255639799,0.03345643136945751,0.016332722267878477,0.040521568746433104,0.052647960623236206,0.028280497009106804,0.028333219934962076,0.05490822021392067,0.0007954186831720474,0.24038626050441664,0.03949155011589016,0.010806128882956971,0.02073864635779358,0.18063645239755013,0.5843534642327919,0.03270777759605661
9750,0.1684420368725153,0.13944850462155423,0.06596931008792895,0.035531058606202176,0.13655990500162962,0.04248180174464427,0.0630456789384705,0.5289312958523452,0.0972076155913707,0.1265421367834871,0.009830102266229483,0.02275343985377926,0.1596095030311839,0.030198338517301034,0.032113264223718456,0.07192550943703362,0.0008656953064006065,0.08718814378833933,0.15799819724979983,0.013026281375758527,0.029157584527783692,0.1817256211651825,0.039242183177130754,0.021330291052592976
9752,0.06780077118555779,0.09180204208465753,0.06633988202420447,0.03863786574332194,0.21265249236478034,0.06862499941724431,0.08509898238928587,0.45481881643247357,0.11942846051988557,0.06549142269820721,0.017028086285345315,0.05469989643838884,0.05707348709031042,0.23994451238008688,0.04598819961984337,0.05793088866306452,0.0008184116111148241,0.27205245478748113,0.04521066319439331,0.039295714044489546,0.031220231808929164,0.15323407369282116,0.03778845432276751,0.04468756677712837
9754,0.5364143442591893,0.7699576469255007,0.08114862715781546,0.05491451189209773,0.1716870132030721,0.09516369607123967,0.02743029267020381,0.42966158813124583,0.24177367540979314,0.4433664795189055,0.014128746889944829,0.08873217703938018,0.027566178055105833,0.021134149210969087,0.06991892614752257,0.035683000840020865,0.0007951601771157753,0.15770926071949742,0.08266876012159567,0.011279923578829822,0.01751562928998789,0.11152592253601264,0.08841482241691095,0.04388754647578487
9760,0.14722565228598478,0.053480293351523336,0.016803617184146045,0.029196316229619792,0.6518037603555819,0.23353414057244062,0.03800955233615247,0.3191243070170854,0.05309652955906906,0.05475779232666665,0.03386257408763863,0.015512883902239764,0.07115727003995052,0.03472570377720774,0.033512200575610926,0.08152960147369873,0.0008003564059888402,0.2656096413223518,0.042721351887234756,0.01052251991211998,0.01897539802141233,0.2529884484481987,0.019613764357712535,0.015749579925161697
9762,0.11657436044342703,0.08390108313431972,0.02532015572075345,0.03994864184749208,0.22730268149998684,0.2528633368082907,0.06419188069525691,0.29522827012358416,0.03777342562396141,0.05140812445744086,0.016522358155542857,0.027694061612274962,0.15377741185229438,0.05311330623697841,0.02940096606789541,0.25352522927284155,0.0007958584956065666,0.09179173300550975,0.07753868373940309,0.017516651977623,0.016846719693217643,0.6170522084483558,0.02938700800008147,0.014970146387391846
9765,0.18448901944832644,0.14772872220558644,0.05350656668498196,0.03799431270542919,0.23413612283595991,0.5082137517677695,0.0697362260676242,0.40847682802423413,0.1409420843954438,0.10697133443989149,0.021129122863728596,0.03706198017381041,0.05939958712074809,0.03489570138234803,0.045447935116796866,0.301350210723063,0.0008074328456060523,0.19051733783884173,0.05601094946152491,0.010698569676670058,0.01885723851957953,0.41510097557876846,0.025358108341502275,0.015278195601078409
9766,0.024459166599174523,0.020806306182782716,0.013552259797609911,0.014851455375756923,0.2883247232346745,0.06538733264152621,0.008025365179617645,0.782245687527043,0.0162813326273345,0.054804412964782695,0.0505540278198966,0.011619267689268735,0.13962241446211388,0.026711944125236115,0.02363865508958478,0.12902927626197566,0.0007949784654579764,0.7884970870738944,0.033968151667480156,0.009767016960894924,0.011257841318022264,0.2745281855872144,0.02275544665063819,0.009992804350743855
9772,0.2075090799165424,0.05678430389278108,0.019122626435705576,0.03406771644801756,0.35922765085262914,0.7027946802849506,0.06199199320012346,0.5869814478919718,0.0383341071148927,0.027819403746490372,0.06251281981905642,0.02130135861432043,0.03729802567100687,0.028955829375461904,0.01571669101514283,0.07036682882711015,0.0008014928541691786,0.1552149693474936,0.05392086717978474,0.01084306042979537,0.021992113608192615,0.27763921187782886,0.018506185439807973,0.014189202598629873
9778,0.6859212946364702,0.3217109427578843,0.02047473244201395,0.026627141401408615,0.07037171389948856,0.12309225168369431,0.019739132642026494,0.5410909406152714,0.041743791439519,0.02846606616314969,0.01569283507596317,0.1743918998246806,0.06691313894465986,0.02508374236436147,0.037448291105851954,0.0801904481125445,0.0007954186831720474,0.0650524451730024,0.14201835386112402,0.012749154944232925,0.011619190194416897,0.6358868821376543,0.8130037910569022,0.042455564369445094
9786,0.05981421394792374,0.04509954322802386,0.02571932858954451,0.06923767374444008,0.5418970512942787,0.1405361515207907,0.026164966330451993,0.7372054253123198,0.08377999368380148,0.03905291969747513,0.018783487630380076,0.034062230049322476,0.05489174847047283,0.12832017440479118,0.12363673601748917,0.05838034696181557,0.0008203372378706639,0.3204817102543356,0.042026894710924745,0.011630987040724912,0.016260527132399248,0.06920329284408545,0.02365062749925753,0.015613352658570277
9788,0.35872429006087064,0.6116898659284085,0.06694552438046016,0.07649473206449497,0.18651581784761131,0.05780771309228678,0.01728389423456499,0.4570202177139938,0.12888945028132243,0.29621272910236895,0.012975806077796963,0.20111777758112648,0.04219446234268651,0.019231399424060235,0.04545036298946698,0.022667194974502453,0.0008484182958073183,0.31853372491814963,0.027491748411569986,0.009736136216975255,0.02030653088343635,0.08118479921634579,0.1578755789155057,0.034258534221717415
9789,0.13710802783239134,0.1120668991538779,0.020334803998885865,0.07264636845636452,0.2436522127404268,0.08513568510817905,0.019870601818043468,0.7895419784636711,0.03244262356876237,0.05236265155150408,0.020762930577358715,0.1168543639668146,0.03079574773232354,0.02680552814523209,0.05337405900270863,0.02913184367094441,0.0008034947922713662,0.616098704947333,0.033853846897339966,0.010418870953850877,0.014072616888738227,0.16657673607115378,0.19864859485295144,0.02374274455246013
9795,0.1445058087864293,0.12935514014195268,0.027093784944699956,0.043487076288931406,0.374234323030206,0.14346928012015844,0.02134240138526,0.595368051992928,0.061345091624225245,0.060571928866906447,0.011091106999440813,0.026647667791187133,0.16903147915134378,0.01821544712633611,0.04515557972672207,0.03384495363143531,0.0007955478976793132,0.18933521854370172,0.04826732605915159,0.009770927573975196,0.021172375890095428,0.10493882548122165,0.01983285602934907,0.12920362442305092
9796,0.06469307915594917,0.09124901178659685,0.02662195774890653,0.025351557760680078,0.3227776994411546,0.06357575479823946,0.030575798438766733,0.36466763898067905,0.16386975008297755,0.18905944624698343,0.01255400862099941,0.024581421617544383,0.23155691526932112,0.03145094219020866,0.022801482279387192,0.08543888207617327,0.0008125807020215432,0.12765119589075843,0.08897963763452438,0.010642416557923227,0.023675117846867634,0.12953025809126564,0.0356662063234851,0.02165026313872451
9798,0.12123211144730504,0.09467219996425998,0.021407923569070196,0.023962776020837986,0.42958249750366706,0.08964615370220815,0.022747951470138503,0.4552508551320371,0.06383852610199105,0.06275809670381799,0.03297153596910815,0.036439010943265536,0.06599791564727064,0.021095914161662642,0.03105873153551464,0.07759573057593355,0.000828137219874515,0.30160410419788547,0.056875489366071216,0.0111766770329907,0.02153842294099557,0.2653691483724958,0.018955939406551284,0.02380964126510392
9811,0.1655458573700207,0.4124831085897267,0.05168513082058205,0.026143737017665647,0.5223695729546246,0.04443050845021581,0.03646657553820295,0.14459551565809278,0.37515630602887023,0.151500746099323,0.0095042920584354,0.016309458364858097,0.07044378608752014,0.025349202930958308,0.03256462678949362,0.017878872939666026,0.0008048367563292755,0.09313475242968239,0.4338409177118454,0.00875641420571312,0.015632080249317587,0.08114872497636705,0.020102941664486354,0.020741133233437185
9812,0.2806090042731931,0.4922721853070565,0.04406063068267958,0.04330970829730931,0.1387309717814165,0.03463747787221699,0.033252087111715234,0.24251511909545215,0.10463762162830306,0.09197428058414132,0.017070471677525775,0.037544656980658515,0.1725261259397453,0.02315923533268427,0.024073128278102485,0.04495441008919049,0.0008054432339613407,0.05679537390427537,0.6838096797488167,0.012300882057595199,0.011596372586562802,0.12247807312444284,0.0445328558400808,0.05618175636269421
9817,0.6864695096728418,0.3793968235941963,0.09638830346259253,0.02285017795461306,0.3554561283861711,0.1689913106397298,0.026000223669057878,0.19422297002305905,0.1999216924117648,0.18731887463322736,0.011597576691604055,0.022960775670055417,0.1143792304575846,0.018384446869946298,0.04183581752810824,0.16464133400744216,0.0007997226415259453,0.08133453063026282,0.13842079110065658,0.016424452069875996,0.017499832527502774,0.4082764171152773,0.03216886555320611,0.024462002307570577
9819,0.0626932085497102,0.0789381408981882,0.02316847745300176,0.04097200565564494,0.48657036928877656,0.04665290001205887,0.057519056465642725,0.2909878013522244,0.07737135884416507,0.051994102166438565,0.014362517744316716,0.03272307918442358,0.1934928267896752,0.0346662147392416,0.03405424717976945,0.05566555624044245,0.0007954186831720474,0.18189853626470245,0.071948549491014,0.013539790298449868,0.021981972913702477,0.10046264650456692,0.08071958555248522,0.023107967355982494
9823,0.5320437486181919,0.6098455505031359,0.03945610089952334,0.026839035359345835,0.14558474064656535,0.04969265892459338,0.055684047153346836,0.26574862535821375,0.1528560663180632,0.07785310408135587,0.013968187843343586,0.06364771138801822,0.060936354265490655,0.036548624227647306,0.014397973676046963,0.06928367943588049,0.0007947388402237242,0.04940185889258183,0.1719052207685138,0.01177131427185669,0.05486214668077645,0.11955357690992684,0.07955384115447661,0.02503553884907598
9827,0.013306912188275176,0.0630656449811647,0.044976616971265856,0.04140395095638747,0.6874106846528731,0.07721420309461406,0.014834090960396425,0.8656036804805228,0.06866695974684638,0.04274831238786441,0.010949567866776437,0.02061828327942766,0.019373413844892818,0.04391987605716177,0.05777274899511358,0.029311895339588633,0.0008239006220933819,0.9029930896276415,0.023893094658721258,0.007164881751037797,0.011747244785627727,0.05785273529662929,0.030028347748528663,0.017317212425064926
9828,0.03466333477494478,0.0520698187706788,0.018686814158053285,0.05721705412515407,0.24106809723211217,0.09210333011652563,0.23055164575343506,0.6313035835016175,0.05879065305577512,0.04937640616877154,0.010739761604237473,0.034457803934083486,0.11046247343784221,0.06578538078021344,0.01928087259001091,0.0925672821594214,0.0010970756396855238,0.058607220617686966,0.028654814630813142,0.012751711671754798,0.02809453925446421,0.11093565092221806,0.017318516582851884,0.011194608638816514
9831,0.03575998700587842,0.04529638339716086,0.014518034873129916,0.05074105979327129,0.6471006760384612,0.12418980763449333,0.061250986454108924,0.7760330152155476,0.0259241424169174,0.035159890017509826,0.03203952797214818,0.02224744774004075,0.037005278101318706,0.022152854521859867,0.02150522981008905,0.09233645930292717,0.0008345641844783324,0.5028963670553944,0.025561285794419936,0.010102325924812219,0.014656246621590215,0.09546284965796299,0.023375568611428,0.016436093334032734
9832,0.0468865639236475,0.07917179362680114,0.01992683221714134,0.027356749799420054,0.6242994797894599,0.0644065560175838,0.04593032752189688,0.5928759406007643,0.08708397097243255,0.042009155213892785,0.00837859466974469,0.016350526826879735,0.0589165600229155,0.03013972684670172,0.011210280472258615,0.05720860311037447,0.0007954186831720474,0.15677608615973457,0.05719366295408696,0.010294578356956432,0.0456362252708482,0.11786146666368856,0.016592623117090533,0.01504831909748082
9840,0.08151918488901039,0.09115519671617085,0.012343825413376476,0.024704552484340364,0.7757703999338655,0.1308935702820056,0.014361684036736757,0.43387491842100234,0.05444220384646907,0.030468457065671667,0.01740368657399527,0.016517873425397425,0.03311022654527957,0.03824220038214969,0.030473453294661702,0.04116630123673698,0.0007950905215786121,0.31427587901185144,0.013865143508591162,0.009027582907714986,0.05681400021098689,0.16044617788332893,0.01915974172315991,0.025123212632333636
9841,0.3068333956609713,0.18085755222114144,0.024804932082213828,0.07561988354677687,0.5244475075929053,0.06879776036566052,0.08942487897031455,0.33563100074500646,0.15346568963594714,0.018978180347887615,0.010153708511915464,0.06644458468148011,0.02591056887031109,0.03182817163348937,0.01422177893193385,0.02133809091831903,0.0008194254874673972,0.08165066692891722,0.06091196710714086,0.012748973830987742,0.43586948204495474,0.10633214176500548,0.06432146275836173,0.01314610046249046
9845,0.060963055680759604,0.06481347211801737,0.037088775709702926,0.02434760877418265,0.7722547605387347,0.1072120087415665,0.03651351622804282,0.30019986913110397,0.06196247841004484,0.06026919917620729,0.020876624464342835,0.030116201939969334,0.06611473251931853,0.026423644249306873,0.05594264213919683,0.06690472124898571,0.0008121732253427977,0.3597292768011359,0.024548531064755862,0.017681321137706756,0.046588373168671336,0.17231035488644422,0.02271652204917402,0.01609494315341588
9849,0.15208550362757473,0.052674523649545085,0.019243064396463463,0.027218892051436,0.41831719157604336,0.2690757727783853,0.018889664467753926,0.5412473222849037,0.03557661014661635,0.03569608323377002,0.04935881233134233,0.032772417763912876,0.06924144523115112,0.029394051377502284,0.0431529365022973,0.05271455801796514,0.0008677589748201282,0.11621549100903449,0.031462956354478974,0.011787202531161112,0.026566653298363486,0.3129966590325356,0.02563615593091476,0.038069452053939995
9852,0.052403700988191367,0.04699966498468245,0.030121117792562987,0.04912743835501735,0.3558269352490723,0.06958666826797434,0.15653678790308334,0.6001475173006853,0.2226206902169369,0.07138130386369382,0.009584984893979343,0.028270505361005532,0.05957893089872592,0.045189539166842145,0.01676458612489298,0.03501928904432507,0.0008869192843992639,0.06306657654698844,0.03921499977556363,0.010613643029792862,0.04722396315911742,0.13628430863356933,0.022756334999537976,0.01614443632602769
9858,0.01404091121547596,0.018509655252251744,0.011048923240551869,0.047140129924054294,0.585321504952926,0.09425303792399646,0.03792447710504169,0.887778255331872,0.018701429287162463,0.04424434428269803,0.013948177866129468,0.021240491807262007,0.03610980790620069,0.03913832227663443,0.018994473028546743,0.08221806274373633,0.0008325365247165353,0.6703633964935041,0.028238398806405104,0.008486996956240288,0.0219030051103828,0.09882890733410285,0.012159660246273485,0.00980666081431913
9860,0.09475603916334077,0.07410241713767085,0.04179826787347624,0.01744634140896081,0.12142617966704038,0.08478122091467072,0.022804726281574487,0.5003184484206448,0.1099511517924215,0.06051464192225536,0.018609501340645592,0.016630372240701092,0.3627054834211135,0.0195981202698352,0.020202203414097102,0.1300530615692338,0.0007948551981265932,0.13232825038730955,0.11128910213935535,0.009413692544978253,0.015931519313673446,0.5567116274285169,0.024986152387682672,0.027336079348137372
9863,0.11165807325755914,0.09830399776107296,0.019443715792140416,0.03629716607541016,0.43793292724998634,0.07371699386918076,0.042895451175102926,0.26353400493861306,0.05600085183045677,0.06413736976630877,0.01505032135832978,0.02206855715519562,0.08616139378261149,0.04875422569011805,0.0326367198691988,0.061406631730928043,0.0008218514809217783,0.3912417949424917,0.2792096617152927,0.01038859916677508,0.020756301850757677,0.1494271061326142,0.01568263506581715,0.014328685555222388
9865,0.09406695818564437,0.062244251836284806,0.04408037750332026,0.15237552083847544,0.30484660474878567,0.15423015566503295,0.17841189353977163,0.5467763328305968,0.049895099139914474,0.06591231655858162,0.01601417147917459,0.05248013865796212,0.04792307743163727,0.08918003030193784,0.06227742807013564,0.036665500691584176,0.0008351125409770039,0.19352520744988683,0.04331917150726172,0.019263317889285567,0.031439889635049116,0.10945263882335442,0.02926886854818182,0.016449185840554267
9872,0.058730099783213724,0.08249099559989223,0.02035800000728283,0.022005291457064428,0.5483712957693706,0.09900200771936969,0.020795935718983593,0.34921041067796105,0.04643682275430525,0.054737180057922115,0.018183157830551216,0.022007080065890354,0.10874298164877384,0.02398403874507301,0.03300738671100813,0.17987446840313714,0.0008167308310958879,0.545410746637066,0.052384186512450664,0.008288042137921385,0.021417666840592414,0.24772265242243754,0.021066989993991318,0.01643508563501561
9874,0.16383895148206132,0.23429395097244846,0.07778611815870665,0.03289686307981901,0.6098782985045296,0.05736511758378093,0.02524511118954643,0.38964033221749744,0.25995062656310625,0.1489832755986807,0.01597703986890591,0.030272459499096425,0.07172774688931373,0.02455871555203693,0.024167246544485287,0.038890060446920616,0.0008017229462695868,0.1316663191472828,0.09897083292553059,0.011529710950181151,0.034178605631533826,0.06403388774983398,0.01959620402556891,0.01227724144769785
9879,0.07017008996480328,0.08879057086940559,0.031246558579381894,0.026325148913102062,0.5441333404256314,0.053250355126319045,0.03345351468938629,0.43644941475583915,0.07663450350176179,0.192285004626758,0.013815185561564181,0.015105482292193662,0.11810312956572958,0.023653690639496797,0.03259878948252975,0.07180799508739985,0.0008040158841871351,0.28258081308160476,0.07391883037233855,0.009540040810529306,0.01674696720089333,0.2528126555054524,0.023566009976028826,0.013845759019106752
9880,0.01943774272339481,0.043566082804439174,0.012938467018670633,0.05305990767982928,0.3710676259606832,0.06168157805837637,0.04094260495020408,0.937231579540827,0.026780683841336236,0.035919669764664305,0.015219716827358752,0.018977222127298684,0.03572469965647135,0.03011738521870723,0.024301671911652525,0.0486689425858034,0.0008090064376694049,0.6425954209610292,0.026372367774244117,0.007817101228417406,0.02790742795310605,0.03387154500677464,0.014384353692738812,0.015092526998560878
9882,0.051477022990816496,0.08115200833707917,0.029729477751288497,0.08153953026440895,0.22722832368574164,0.13591812451591218,0.07405425339803204,0.6025305382912388,0.09271941095860747,0.13528292890533958,0.014097736547270142,0.061113395025123085,0.06504256455289831,0.024062511555388175,0.029724813504361066,0.05872794861166685,0.0009512684299689501,0.15133199480648704,0.029981674266479973,0.009124388458933768,0.014001652178947747,0.13323829185618527,0.029844756365221433,0.017554396686433955
9888,0.49794709747344085,0.23080816290728537,0.022473003237286546,0.03788929943835883,0.24808726564408315,0.08436242447794144,0.03835799212030622,0.6043081831407172,0.03656699537873831,0.034804387674514686,0.015347817873948295,0.09183517940421561,0.04546692738425799,0.02686413436480225,0.02016452642631201,0.04008164187368743,0.0008150963653399974,0.07599315169058396,0.08620227799192706,0.011741814537426088,0.0389341061307044,0.2166035367626429,0.6580974794484871,0.04664891953315887
9891,0.07566185271137897,0.1447770330041375,0.047406767419902386,0.04700553772057408,0.6045200069453159,0.11622860861346263,0.027800330444263992,0.5272861899872354,0.1056066866398762,0.08577331127968554,0.015942865040414114,0.04215848762121775,0.04636826809241003,0.03747280850822129,0.030832224740260893,0.039083638922140014,0.0007954186831720474,0.35720909211446034,0.053934738153421716,0.012924604975039515,0.021210112998436777,0.07866215125755315,0.02616380540473326,0.06984663109679216
9896,0.2662579471775876,0.05786288412956756,0.0144336989478007,0.03692670774110801,0.2588900891807964,0.44395140000251093,0.01969982280048014,0.7678635103744054,0.03822378887622952,0.0592277739757392,0.03267320539373639,0.021491366023747183,0.07832487622014489,0.020386135536777688,0.015800367822906832,0.03016244248661716,0.0008122166726557452,0.0821562226204719,0.030383349482812096,0.007467755466999278,0.0247978808274375,0.3493338513125887,0.024835091239350515,0.028474457358472486
9900,0.12384160865440853,0.026061151224829566,0.011313145619911263,0.03744514493557099,0.13765460346349742,0.6830345337044929,0.029834053428458275,0.8164651427916892,0.014461650466289716,0.02890590965950718,0.030718866905401883,0.01747625959334193,0.14578821282105547,0.027148123511017735,0.016447808076348602,0.3203199707849063,0.0008013002323209581,0.08316092850022588,0.04279078018307037,0.008281222266581852,0.014490769073603709,0.678377694606139,0.017631410019187197,0.015543180197493662
9907,0.3476922563033686,0.12975088711363592,0.028456448505111163,0.037518758738150124,0.4589667471096638,0.21622749472971153,0.02928280137004007,0.5985278642690569,0.0972637514244679,0.051773801798767186,0.015565253143473536,0.02230013509631597,0.04475856373504455,0.04026427553731415,0.02533915892048498,0.0272660753206361,0.0007954186831720474,0.2085246126186743,0.044634012362449044,0.014247830649559406,0.04325403418236741,0.22247768408936963,0.02164664109389044,0.14162704315310756
9911,0.29299134785853775,0.1420560238303235,0.02123783207034164,0.032640680834523775,0.2618657351020813,0.14476513279117023,0.04508643993891144,0.2750947793125016,0.03596841956666234,0.05775772331065281,0.01964154676310645,0.059537981788170026,0.2535190746599176,0.02363412040743568,0.02420940006059658,0.10028280946061036,0.0008184776448886104,0.1519994281116817,0.21800174437241446,0.019408274614055192,0.02404626219525344,0.4008948553601307,0.055361692819140114,0.026071231120339138
9912,0.3913279278287579,0.06772265119144134,0.014033632925865094,0.03505192022118727,0.24475152752274967,0.6714512507387262,0.056475209046879464,0.46121202070855827,0.021483912724262987,0.02197069098553073,0.03404350657282053,0.02969285031503907,0.07226802880950554,0.01622198383339726,0.02303943752289819,0.22793407459872295,0.0008114418891848396,0.0759871374320527,0.06599342797003101,0.01018047472411024,0.015922839405733264,0.8322159712779834,0.01711321421833763,0.02776335135124076
9914,0.2301263552149299,0.24469186971581297,0.03516460150095442,0.02989839872614971,0.2912727094675634,0.23406734385822722,0.038271435397670646,0.4558863158488598,0.1332878364783645,0.07586227058632107,0.022626134827743054,0.026441501075005265,0.10879459722456493,0.020399888428700972,0.02665462370356187,0.07508127534553319,0.0008014060020407072,0.06080419423461156,0.05416881391200841,0.012166606713120323,0.03147921537019394,0.23580551256250168,0.032848397435507624,0.05108366399298043
9916,0.039970020584024435,0.02677169528902241,0.01622444663877366,0.030694293332483254,0.5741698963790843,0.13214748553182068,0.024543395394771135,0.5339461444064765,0.03423415625824102,0.05578374867433017,0.013968484028149118,0.017175644778268502,0.06946106569594415,0.04027096310969505,0.03199056659854629,0.052771892591776615,0.0008382200216681833,0.39088434829990565,0.03947625094388395,0.009641435322413067,0.014413127387564052,0.1895118803031758,0.026112390451408302,0.02062865940936983
9921,0.43450973794791925,0.2858074392414476,0.04097413462511254,0.025561703880955144,0.21245316998584435,0.09129617069602722,0.04281658469257223,0.15933307224967963,0.08202485693042812,0.16538462323803285,0.013276963665823904,0.040642243005577665,0.15906053846806514,0.02084817429936812,0.016860594578799515,0.08871509041374931,0.0008275622546751495,0.06842252582815286,0.45540710556497105,0.013085497629395813,0.020086959766025383,0.5211206192705169,0.06176380838882081,0.015700904429929663
9925,0.08679747656599064,0.16087481292191214,0.05749120346233706,0.039755296568116535,0.422148607762059,0.06248646435266862,0.024699857150331624,0.6976151174615867,0.11658816630075079,0.05925799238419347,0.01422922869806137,0.02351877996897656,0.028424343830173088,0.02358970198853238,0.03514178132120494,0.035926844585108385,0.0007941776182537456,0.3126787537506336,0.018478302193565367,0.012413561764406477,0.02824295481854237,0.08129359391140642,0.027547311150600245,0.0446215405595058
