ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8687,0.045566674042417675,0.02479760606088184,0.022582659179025365,0.024851849069027567,0.6373662786504137,0.15399018778585283,0.004191456198864229,0.5404658060011656,0.01754292594236308,0.020386966041276756,0.1560243289407759,0.009300071963865371,0.12873916200150037,0.015154061472818742,0.0682639966946246,0.2142826937559707,0.09912628523522268,0.45778654863743923,0.030956294159347315,0.055086958774624536,0.00912993722560994,0.38142944025014436,0.00630991717011236,0.018213666899227075
8691,0.15708521874413506,0.0924498424558759,0.09538410091792228,0.06007123922521321,0.3184357458800162,0.2576104829425863,0.03939405706947502,0.5047877204649223,0.06859770394385312,0.04855929056221108,0.0819764362871375,0.08637428288049244,0.05502135790766464,0.010391159931081626,0.037062669564167226,0.3150952019336243,0.21052400810498606,0.08464315576817945,0.12033615185421624,0.059652146934122574,0.018817803754001085,0.48163621818948144,0.03956410203264901,0.03651001858308184
8700,0.04311454748381155,0.02604422480227874,0.031137063016795176,0.05028933084771798,0.34290635422119786,0.13608430405588154,0.010581559954469915,0.8437819094928019,0.025090049706303526,0.045733486935907175,0.07971133920802137,0.04228757509853577,0.06353899770844272,0.019216514525142794,0.05167463152630252,0.11028594144193433,0.1218774024124856,0.33883086437006904,0.02137093334159372,0.06801172582147644,0.014915575982146266,0.2642252611975928,0.012441364651214041,0.02196793646378026
8702,0.070687264758192,0.11485607910485875,0.12118292486462842,0.027536005803399845,0.41590475297846186,0.2567259752971335,0.029785344326263938,0.18380342586165857,0.18961103453878703,0.09717652187082983,0.028198391204241034,0.019396605789642713,0.6351680621835669,0.02550288254713199,0.039672800507211385,0.1473435607152241,0.15243335605523345,0.05177173876246279,0.15430130597236946,0.10890205830781349,0.009940890769977978,0.2841263379307427,0.008586691236210708,0.06882049620070026
8703,0.042029802665318174,0.013583106570189026,0.024890472908100866,0.17896163466174414,0.2832334145716632,0.06402349837326539,0.14816586436645854,0.727493369586101,0.01701026443557356,0.030740478306355182,0.04211263578916241,0.03472569941589339,0.0903864516529236,0.06693982679199553,0.05127361442330031,0.039620788586320864,0.24326172890701014,0.189694353509684,0.023049018549980153,0.11968915621874793,0.033984876361333516,0.09073207335754759,0.015882095015905956,0.06974669761810573
8705,0.015230010393020648,0.022443944902078322,0.028666737357611518,0.3263015447755436,0.20696540212350484,0.08833686631203014,0.032109040040337225,0.7829353380595897,0.02277184055651811,0.09449848054786007,0.0908973240733336,0.042039282680958356,0.15546823805213697,0.017343590122477825,0.034368051698063326,0.25076125735796256,0.21027432626097786,0.28352347016197826,0.031531277134957285,0.0932752022591185,0.02218362904744688,0.16375184749376903,0.007967605123119033,0.03599850405541432
8706,0.20101089849475048,0.0337397859552905,0.06066548564027417,0.048000657519024846,0.38442688826852,0.6627291643941242,0.01202538424819103,0.72898374990729,0.03520083986999976,0.01591733072052117,0.14716630745321596,0.026244127140255435,0.05195781185781747,0.030933532736565864,0.04173139807835621,0.1314677598028262,0.13411977139817077,0.08954333873586692,0.046757401906626486,0.15082432069300972,0.028947425178103312,0.4486971221307934,0.008911761032007748,0.03329855201833891
8707,0.022389118912615327,0.07514908756488775,0.05128084589309651,0.03341070151650136,0.5935726727346835,0.08718981083618188,0.006144789030156656,0.759082242634139,0.18033933353492407,0.06854916208754577,0.08433072088603648,0.01582142377717051,0.03645453833672352,0.043220594708781174,0.07064488076459927,0.08382932456820066,0.09313651926799119,0.4748723292151005,0.05526444768215684,0.03967201001512431,0.03548117406419658,0.07093047726613817,0.009631794056925614,0.04712130006415158
8708,0.11769992156060485,0.04973461147787415,0.14556398415135152,0.20116376294785449,0.46266153379563046,0.0626292814126905,0.7500301743495887,0.19671393618689176,0.05051801252864399,0.043765433025659606,0.027649039844605577,0.07482810960800063,0.030266581803639274,0.5966263755144207,0.08907023777105727,0.02302076117918976,0.5006229180950871,0.05494214528681746,0.051495846949329266,0.22266174479501702,0.04676971019088039,0.03422612049421975,0.013478943992413667,0.010021705169737131
8711,0.07124355226882673,0.050507023504664406,0.040655690946514486,0.016565651778436212,0.7027172801190747,0.17224430454883022,0.003977597350118757,0.44221851607790835,0.08244505657119887,0.1763526095222831,0.08306502032910132,0.009151819837626769,0.12143907305796102,0.015116961341965631,0.04294736317704659,0.07455456720720718,0.0998505433915428,0.17709556451960828,0.06364493281695112,0.06409286281625087,0.012759813296688833,0.22531472343002953,0.004054551488599701,0.04297846877260569
8712,0.1781263072356969,0.024679068458455876,0.03186410951009458,0.04447482481589321,0.22667729071320655,0.7313610259059465,0.024008325985031827,0.5452112303702588,0.021561416548392654,0.009232617130328835,0.13974290923066163,0.02573123663311646,0.14072816101013258,0.022546682141441354,0.0351879300321196,0.38017000111887184,0.19184938129401607,0.13411308790790658,0.04164473015998635,0.06231669745579979,0.020533647433213908,0.694100157444233,0.010738591308039228,0.019773673263512617
8714,0.13438771828582852,0.45722109256209387,0.233350756155355,0.034772087538243936,0.5212602913845303,0.039623132013049504,0.022115952972193757,0.32998985435484174,0.33745649859624915,0.22790606089412574,0.04829921275150212,0.0409556371763469,0.22679831380025733,0.013533910058973187,0.07392923673370644,0.06312504461654551,0.17644707324771747,0.16314271977607442,0.3313175702607707,0.18273434671393407,0.02189002801257632,0.10645023516758534,0.015013932053854536,0.05278603015149604
8716,0.35439511873883195,0.2511581324601877,0.04835158223867477,0.03110614471834803,0.047250661775155946,0.07585166928899113,0.04171436836783694,0.29185004552038113,0.005765914224707189,0.173064829639902,0.016778932242231558,0.07450663507540156,0.6688813743408326,0.016999891412608492,0.025583810852985483,0.36867309135835,0.2910972324504515,0.0455383725151281,0.31676642163469315,0.1790441975049577,0.006438324745370383,0.5817474387603021,0.044720102101074424,0.031301876456407876
8717,0.031009124116632293,0.05372608561280187,0.06194293291497043,0.05182470878963493,0.4391994387702557,0.028430464216174945,0.020902075568280422,0.773869387297639,0.20886279547921627,0.08305169680790932,0.01987150868476239,0.03034108123297955,0.040748271240799674,0.12127013866583311,0.12901318982316162,0.03012232481698798,0.17992857159362285,0.5890259457946413,0.05332739135337854,0.11713290023758662,0.013805594561725415,0.03326693120552805,0.009434999435083531,0.02408230189083313
8725,0.4294693461420943,0.24954164845251972,0.08939520890016087,0.050272538904196376,0.349348139150604,0.14716540873897008,0.02604959400730143,0.5674864046747914,0.047132921795592655,0.017012191490948382,0.06563448408715553,0.2307451126746313,0.04283903072365376,0.018644448218530646,0.05306431802748759,0.03302452633862366,0.2118438412159166,0.144693888048334,0.16360253296393698,0.17993850700572134,0.02342497203928727,0.23193069695985727,0.5316343646828683,0.06977004379008274
8734,0.32319318279644804,0.11859328563340678,0.05023292243858765,0.10706343729375012,0.18383613448151293,0.14934174985208182,0.056797343372329945,0.6017333797009417,0.03132472828436508,0.044308484471752084,0.10201592575377699,0.16351210943766725,0.042014508252776514,0.013522836127568171,0.06034331386772986,0.08790370447780642,0.22624235375929902,0.09629424962026308,0.08177588868855519,0.10135393012342962,0.02450834891904274,0.42021062308846197,0.2521534604254238,0.1894627090399778
8735,0.5903965222112769,0.507335320514025,0.13490474962092402,0.030289650825207383,0.2676598367498762,0.024132034358883527,0.019938050277844437,0.22140235467077432,0.1612997511249506,0.08270461029211562,0.03351574833265,0.10686289544061722,0.3303267830473956,0.014679159692719036,0.07397923808049625,0.17046015999898487,0.2090112395335234,0.054570246839894976,0.5228524718942484,0.11730945947443258,0.01701821221873564,0.5232576724118977,0.0634228321326252,0.05891745078773527
8736,0.08075600962269872,0.07313786696611757,0.06296602921198594,0.006731210626605563,0.2956408327213166,0.04904926153843664,0.001997509624346243,0.2842328460550638,0.07529382954652789,0.20392315610496026,0.09253909708001476,0.018452808271178765,0.6559988501776506,0.013698498034232074,0.1339788339312587,0.33943396496412104,0.09622973194643614,0.23224089298100453,0.05214962758779001,0.1290869904127488,0.006236385254843482,0.4202390010942741,0.013573149449595756,0.027220901538492985
8737,0.47279120824036697,0.052288194587133754,0.02643724279929753,0.038382326758183885,0.5823378589099967,0.6738346023602555,0.0033072605486127765,0.7208949151755993,0.016842934941292746,0.011318066295387072,0.20983642743425923,0.01885114462716849,0.012195577605897148,0.024848052688437847,0.128153495457701,0.04790389242143761,0.10559877356977092,0.4403967474039812,0.011422718659291845,0.06640786457421632,0.030154869565562435,0.49033582563190586,0.014195643037860885,0.026632514053631734
8738,0.19297941696876242,0.09319406818993867,0.07468224880842769,0.010496964835727315,0.6170750327197508,0.17945883785178401,0.006243418131574505,0.27733009317742013,0.1646197958400576,0.1377205369412678,0.08047850571209184,0.01649440684008509,0.23974223607512027,0.01857887748480165,0.11852120163552929,0.06204366255081498,0.09364028394608909,0.15599592890264352,0.10006456574783416,0.1731023695447744,0.012101734845640626,0.33931447254731617,0.008860390775430358,0.021356082787511155
8742,0.047798618205200635,0.12791128747468217,0.06976331754184709,0.059707506789239514,0.08503357084931959,0.09975820007577951,0.054432056450027556,0.3544464707434961,0.03951167239089755,0.08045532868393555,0.06076251937782726,0.08147843121777805,0.3727386353964608,0.03998232886344473,0.10900781152630398,0.2927316794684155,0.19183893822758266,0.18998663728927453,0.042658235156419574,0.2057029997567749,0.008523617754144437,0.3741238338184814,0.018263095821122455,0.014229712975699561
8752,0.11857718170087989,0.0805722293005384,0.08738545595655961,0.04653067899017745,0.21344409852716786,0.367735696478229,0.07388357008678836,0.24340326672898238,0.039513761264531766,0.07587794388735208,0.0708737490017778,0.028425187355789888,0.6014929028147286,0.052646086403243766,0.05439588900829199,0.1992195659411428,0.21732408108655465,0.04644344031399717,0.07228939925735328,0.1353052636682279,0.009084651717416695,0.3857150531256698,0.009811802397518497,0.02256810527489553
8754,0.033409900291175965,0.10422794602521154,0.06076433348677842,0.15353028307518718,0.23669243075346538,0.022680487449318387,0.01431223544442614,0.8943630584859048,0.0801718782674859,0.06271073925270174,0.04889213641786448,0.06327800380998047,0.027439705845758593,0.019401722185595327,0.05060788529072099,0.07837574921833661,0.057365224892709905,0.5764967768504135,0.015223021364044905,0.031074477268347327,0.023203024568705842,0.04669586361409453,0.1434021386709772,0.023860132698128426
8755,0.03344300877185531,0.04498716921755422,0.039967319435340105,0.40957088464901403,0.2575231042809373,0.06180886696951091,0.03586557959134938,0.8543639163216736,0.027395205612091605,0.05770635260647902,0.08821819374426428,0.34792231496292203,0.01676270348146823,0.014489395654833762,0.0797532940259,0.05989610107182583,0.19104406313453076,0.37348295990251157,0.03533084926006486,0.10328043686168183,0.023531041546054524,0.08183856803763746,0.06426068550857472,0.04900794023552273
8766,0.09540325912744792,0.03882208145631259,0.05921803174455217,0.1204265070450685,0.5580663991150392,0.371589723134188,0.06908883984830548,0.5835837475332745,0.029564255400099843,0.02395213192539428,0.08710341545299721,0.10963188911638092,0.028464244308001024,0.0316837278008085,0.036028800531321015,0.07165789234743673,0.23393421962353314,0.09552145199610634,0.03763272013808246,0.11728541846176135,0.019472454873923198,0.25227094675903095,0.022387030962680313,0.0569237189323597
8778,0.05959356475977783,0.047164530999330524,0.0677135961844216,0.025759250192699513,0.693557628664524,0.19171260601085055,0.015698207138652866,0.5410411455268296,0.08270703432826562,0.052225102717631776,0.1406780070455359,0.01859996045322831,0.045671657033145005,0.018386754854718933,0.040271050806215535,0.11870937482350788,0.14413059297433584,0.35559447519241427,0.06631398116022971,0.11364752054445915,0.021539781524748097,0.23128691621532405,0.011249559181628763,0.02344168119890294
8780,0.18037040065195484,0.012596633812181028,0.03905022322036974,0.0628025513441655,0.17884600658485617,0.6683796024968515,0.015112296796060574,0.7531845543815738,0.016357964593648945,0.015228198639141006,0.20944895470640645,0.03350686985118746,0.03591155043755981,0.024867684731571398,0.05690034544843487,0.20726163650861246,0.14012352868287103,0.13825025272846508,0.024778848197429895,0.053554290015555915,0.013973572006533944,0.5692495325418079,0.010796321568406798,0.034868306834503746
8782,0.08580231396702345,0.06744586108022424,0.0878897151396943,0.293300401725773,0.2770022349062976,0.10291665435811914,0.09243050545372558,0.7954152775917285,0.07180817285571232,0.019743582709542348,0.030567605292380153,0.15393637041209318,0.010751723337497746,0.05093567834444501,0.07159019586427914,0.020088187367060285,0.21961369343160647,0.18182424957889312,0.020379452906661637,0.17813038156934857,0.7306767648470884,0.049253932561394195,0.045625501931449604,0.05369769561558639
8783,0.16455723072746792,0.1074164286279373,0.02655985361651736,0.14790258597172712,0.1873717091628022,0.23230990515718225,0.012096946391389864,0.8201011595387129,0.019233971995037732,0.016152829594615566,0.18684297544215775,0.1880645307712428,0.04005291566400001,0.009927688895385254,0.04539310813210163,0.2048580791475203,0.14253321586776224,0.18660380098115675,0.04149440811466314,0.04582887984863633,0.01569554910624151,0.5055350690456983,0.13316902353754861,0.05916418936400603
8785,0.0395472130469027,0.06999562405758514,0.07850255959143473,0.03088506242823808,0.6386318291928179,0.0602856177548369,0.004870435325200501,0.6825048828800808,0.11530373783279128,0.10666749520041996,0.10678322306943952,0.026791190455875073,0.0997340526168324,0.01290862055937141,0.10623712778863756,0.06300049433297877,0.11700522560372664,0.5435248798165206,0.0351591871846191,0.0810944943417313,0.013567887415990625,0.10698437694452347,0.024181486940688876,0.026428110626982845
8787,0.13338561266130614,0.22222233474985256,0.2711696505660032,0.1319737423092286,0.5313752934615796,0.035369191855728496,0.388564721398593,0.3651681258303525,0.20556624143526062,0.058297398690201216,0.00032396061974385225,0.05347437945543824,0.017357188413774337,0.13263181847432315,0.03479924890188836,0.02125974154221541,0.32324451230559503,0.11577045482281935,0.20445701280297618,0.20148008741512546,0.1348624615487254,0.08480193725676334,0.023614349769608592,0.015014912481812068
8789,0.04628222735086498,0.06060112019965128,0.051793888005418155,0.048181354318976626,0.4088538475240008,0.05927835609970537,0.023855406179230865,0.7139061881795619,0.04842384642477587,0.051528366022743494,0.04217458498604887,0.038461857018965394,0.0987471856814782,0.04081436391835928,0.1136203893508172,0.06146248306623757,0.11391132131168831,0.3594935713232807,0.02660461558666907,0.053404542717533476,0.014894433115489767,0.09125525513783912,0.019815742015675965,0.11705865287221329
8792,0.4589713920569638,0.18528676388598936,0.04147169605018237,0.19170206692235658,0.12035592133749133,0.0861473869982681,0.11822480317210078,0.7616992723911891,0.02320385990397563,0.007736134526160002,0.04220692131967114,0.4599335056925484,0.015884053252467847,0.03111425812726771,0.04046594479655998,0.03127111659143411,0.33805641546731463,0.0868259779456785,0.04406505496791187,0.12038462444522743,0.031516228959309105,0.13200013536105304,0.6607953766743891,0.11322726971038166
8795,0.045359500649431964,0.04696398178612815,0.04508443409942287,0.6970739100146108,0.15387057699492745,0.058320909783479,0.09694560620017367,0.9806745144543493,0.029572329391654502,0.029588254802165627,0.026603464530004447,0.25517699387127213,0.009000171005040455,0.03819817522255259,0.017333771566124936,0.01149455656814729,0.40314211871922395,0.24329661796121854,0.03465742037171192,0.09761791207814455,0.05956669844427041,0.0456973112692553,0.30801649901659617,0.07107053662260385
8800,0.25605856886749256,0.35268889658076463,0.05378743797595622,0.037493960195019084,0.2276931800606032,0.20105482938694638,0.007513148432649475,0.5962842561289853,0.058338174988974506,0.06490240477715734,0.07272205662249656,0.07137191326402317,0.24640205813744218,0.009570404829366093,0.05827331965651591,0.07769649347567634,0.12673063812609794,0.09484749386565121,0.05123022820232075,0.10193456185956914,0.00893165550008685,0.26033444843334286,0.03684574780804503,0.2979663854347794
8801,0.4474215767600157,0.4603840989894056,0.06316893403928256,0.059025962648731244,0.20429977801884602,0.07319596680589531,0.006883187449857526,0.7660015365606974,0.1430313481156491,0.04278762058296898,0.05834520085275709,0.14707893697562813,0.021913166145891644,0.014109317289729174,0.05658333307698773,0.021408596671540374,0.16112849732479506,0.2512601502641512,0.04850425601673053,0.13281818524858158,0.11675458252454261,0.0732595576917505,0.21643745402234535,0.23596925720130388
8808,0.05589069168314661,0.053931699286840176,0.07214331349253389,0.2674277630565968,0.675097109090063,0.08925919429697324,0.07376171104503502,0.26871487480265516,0.05641886938634619,0.0468313309807635,0.05048485463922161,0.048863754981077756,0.03448809463686563,0.09484243941360913,0.1626251959648552,0.03727701600800704,0.1693925585474526,0.32195638125699744,0.017013049450027108,0.09044110830020755,0.07425928975854872,0.09032411043470487,0.02127551055174261,0.045359705131803825
8813,0.3338834297538007,0.057543076337255195,0.04806724320518164,0.017101145504936154,0.26853540683321087,0.5307639428505704,0.007421061990747118,0.4025092738523957,0.026688924897971172,0.03511209323375952,0.3178455253325835,0.025418284182738466,0.28641902388879115,0.017083148319205432,0.08907736156227242,0.39452007772866476,0.08898922374936041,0.16023279430640025,0.06100713239335069,0.0769335180773118,0.0032237770567557,0.6813984852238695,0.04094477250488546,0.012271552991615167
8815,0.04123272121137576,0.050527852111281066,0.04002478685057167,0.025254976301950383,0.795597483591582,0.07377280480498855,0.0011061993401532484,0.5774739345929787,0.1469921183827902,0.05837580988222029,0.05540362607153822,0.0069170820963669315,0.06173071465157687,0.02005079014230465,0.118059643243859,0.03657544220938368,0.05904026270782045,0.7104126214216822,0.0097917983804529,0.029178860155997806,0.015563550474256567,0.0966012022476486,0.0027273623483464187,0.0035806330579708605
8820,0.49559373389824907,0.36060246169469845,0.19507856947882668,0.09893362843125116,0.04575470248875646,0.07679986078611094,0.19817831946260808,0.2410501994175247,0.11332516637294511,0.07666815554324674,0.03344687052082034,0.18076060535450683,0.16889132126118786,0.02908060649994378,0.06059957772526883,0.08829410428304989,0.3783673454211659,0.026083784828342935,0.3438613451748454,0.17252252299258397,0.017108916457116888,0.31783983629688756,0.08965652240987876,0.04497054289963252
8822,0.11612999360293765,0.058726891867427404,0.028286901024551572,0.04392178200616352,0.20359011345255593,0.3061980159965082,0.0039440525392008055,0.6405292380598505,0.021964707629709725,0.07608921736326933,0.5606442391691712,0.028459038502928993,0.09895504539171227,0.004365143602482649,0.05425049795738223,0.1783752895253503,0.08117107592382733,0.36477373460383505,0.03499237775592375,0.08824924639659176,0.021727931241533258,0.3987593229806723,0.01978048065890857,0.04898881976374781
8827,0.25970543341949026,0.21945218375179676,0.07128784326461982,0.06670591932601949,0.10428973770926224,0.07317113723329628,0.06616231792407372,0.5725738161811397,0.07682652427659104,0.058325838806807924,0.07240314097982636,0.113350319025078,0.07790474863701119,0.01403268370878999,0.05590957123608169,0.12710970402467303,0.2503083259743572,0.0669070519072955,0.18522250659861433,0.0572148297239392,0.03648184538697596,0.38008813123625973,0.03399430812825939,0.11962073622571712
8836,0.03363813504076561,0.014501829579058002,0.058560157550594356,0.13211439332021063,0.30785676149926067,0.13986318935374792,0.05353170432544323,0.8255792646856116,0.05315542445973589,0.023407413955893044,0.050815474782176906,0.05011335795298041,0.024519491734520074,0.06153425407862051,0.025250315741874734,0.041842343337709864,0.1590239780101847,0.24794830357332792,0.012106587320558915,0.10086154998668322,0.0634455334118962,0.08589144075743269,0.019285810872378947,0.019882248214701363
8837,0.15547297168634372,0.2603330625772231,0.05795457194550209,0.037412596173574536,0.28435061480024004,0.037183353670860474,0.013827530100524382,0.6469929995330072,0.08470192219773329,0.0722119324082233,0.04877342366792095,0.10667907741309399,0.029430467876124092,0.019256969196564597,0.06091289305148595,0.05811867782039025,0.23967518555796713,0.3883356411841731,0.027582627154037472,0.05476018667301555,0.022726236154193336,0.10834933491014005,0.09007725457320787,0.03149508039578673
8838,0.562875753039414,0.15524295310004038,0.12004462899379843,0.02126193428236834,0.5112832222666028,0.5479221805110119,0.006868468856533314,0.3086600192281183,0.08984922354518896,0.04874741558540047,0.0889505773099924,0.025196943242777232,0.06967220928503248,0.011792216870034148,0.05314903720681045,0.06628500645402192,0.13813701214120078,0.10130132295512922,0.0667454969895219,0.13242867110066237,0.01754981178604149,0.3173992327767883,0.01689351740310694,0.4994799770651847
8841,0.379536717816785,0.14913622356296657,0.10110666771413244,0.05580806871533691,0.11062371551373175,0.11162470481562904,0.035879941618896447,0.2693186686753246,0.05776477614092849,0.3370564050389932,0.029208420200722143,0.024792122187825543,0.5103651260095434,0.0358487148843719,0.052431763895244586,0.2657471079317961,0.2216234573091028,0.05722948962906645,0.06224477670535063,0.06653682024810209,0.005351169451620661,0.4804007270198209,0.02118179948230512,0.0268098607643961
8843,0.3034114041837275,0.13956799278808185,0.08059796922397743,0.06384108412122995,0.5631148042175913,0.24289070231339718,0.024626072395835835,0.49059148571115313,0.057452263038699776,0.029852289091315792,0.07101569804064731,0.05253311199577203,0.07702030886794775,0.021486601567948196,0.050332247316596156,0.06892478869180571,0.19526459775518365,0.11069082076804007,0.04956311180749725,0.09992657255750818,0.025327281919081596,0.47317931240551175,0.03739702528920024,0.047204619035617124
8851,0.6073381824678534,0.6621216400957572,0.40892278669087206,0.06166353405366853,0.13324459572291725,0.02429122014009858,0.05739132612295115,0.016395391576569215,0.24108680169332491,0.6572022223758913,0.034678687516245824,0.058647983210619765,0.544901728255716,0.03148656849243192,0.06687447438986208,0.13632831736108325,0.23678053374934552,0.03503163684403629,0.7679757119987574,0.11968785589787784,0.021100210712548514,0.22525580871375472,0.014311440017445297,0.03247510213507743
8853,0.10791529786782303,0.15355569267077596,0.11706854871446495,0.043914983039471785,0.5851772161849378,0.0859087905664258,0.023935761640425962,0.5436569693918819,0.15394645409122165,0.18566457339822348,0.09718610344024316,0.04471138471953907,0.028561278674338726,0.01597230879525954,0.060249465215088546,0.12306196617541645,0.14742972935098836,0.15127071322653876,0.11276708800452363,0.1395457050618122,0.05194030330684473,0.17546604455624557,0.01991628271517288,0.04305182197552043
8856,0.09339202560897533,0.2368906335360281,0.10727122601697273,0.04730501182476124,0.19830308040138742,0.05099893770499216,0.01637080993009301,0.5161382080942296,0.1507805121288586,0.14695972638119606,0.03752423792561053,0.03222158752517308,0.09742906333160589,0.03168239245454387,0.14369683910274716,0.04822780276083939,0.1479667915442931,0.20621040564155593,0.032907244746166305,0.12412554249051636,0.017046923982291195,0.19842433732208278,0.013746499189884423,0.20980875197540688
8859,0.0654931978181122,0.019081910412316744,0.015579977598017752,0.018876495827160084,0.3034705981776268,0.2420963298176137,0.005622507078572744,0.6757007367262887,0.004792233253343052,0.02948937099651267,0.1535836055639812,0.00617875975423535,0.2429918646050001,0.011501796600018916,0.044003341960481175,0.34795453633724,0.10861957133438593,0.3608006949159872,0.03390307754041706,0.039876530413320586,0.006401752714838267,0.5724824181258268,0.006876838013670934,0.015488319892892576
8865,0.041465911151804646,0.05534403358856273,0.07503761427820654,0.1845692615043366,0.14479530122837717,0.03344725061562236,0.05623258225619404,0.7017162177841092,0.11200765179379375,0.15141622847412123,0.03164940600042729,0.08428940255287254,0.23467218482425065,0.023268342918543756,0.035053489643266704,0.09681275405824183,0.32762052407680187,0.07361650713082663,0.028389858310022383,0.16371759539442915,0.023961597665806123,0.19532578675476278,0.011907294696326348,0.07544048169732534
8867,0.1774278953285658,0.09990109408238049,0.04374547096882098,0.1096634431881536,0.058296818779738246,0.31111492759320175,0.01766487590601349,0.6723895930675005,0.009563126668623216,0.030861535094103793,0.2962705704552189,0.15265281508519146,0.26446689403666024,0.010688733884613307,0.03557044071843713,0.1862606173150566,0.15350994848351585,0.048636637828900334,0.19797077029488613,0.07404323729160525,0.005654624889487999,0.46748507291905084,0.0620930878301123,0.09838121146303501
8868,0.07036191572498345,0.1347124197689825,0.13852076198794105,0.05219134456602015,0.31045763037070073,0.23922597075051488,0.042986119635289394,0.4602447077867394,0.07740985589006658,0.052870422684031415,0.11755959722405404,0.045259175702956345,0.1247843913284336,0.01145078757437618,0.04254086240887741,0.13683416323375247,0.15538265755976838,0.09763230552030182,0.03707972731150487,0.19862374678979622,0.018150416235883437,0.31913549172209005,0.029449029728600636,0.04966492409438415
8875,0.062466603916727634,0.06916445984575482,0.07835959841474148,0.2820089800423471,0.22314869028184509,0.059172872175948216,0.3096801722266549,0.5458319200910874,0.07117657742823168,0.02651768120113786,0.05134152109863111,0.4052103985182386,0.02614423920394969,0.028538629045323262,0.03716239478499475,0.031254281520875206,0.3622905183224078,0.042935258834126175,0.037228841493892925,0.13601935163487774,0.05442544496930675,0.07343390659334419,0.09403903274449973,0.06315515216138465
8877,0.061054373406696213,0.041777238235052236,0.02862243623954756,0.027725238756668633,0.5199153534268457,0.07386891554951297,0.00560619161441144,0.7642673960533892,0.05556767024972343,0.05333668491479192,0.13874161863335374,0.02646078154388405,0.029893648609603186,0.015830441582078563,0.09894435720096796,0.0988125532538342,0.16030887045386527,0.6532851630474386,0.015500650715780778,0.04874810147989756,0.04457931173740881,0.29929922484424,0.01607372851274342,0.03361094773539773
8884,0.2944702387684759,0.31497238130019334,0.11375571833353687,0.11795170510272449,0.2431253633156012,0.1281778000924133,0.03446762513521959,0.5671392566410186,0.07806699761712851,0.13680971084028493,0.05052044639847919,0.06331546743209104,0.03105618733400322,0.05737299290116953,0.10148082484063664,0.06657742817388967,0.216500194186164,0.16915318770925278,0.03762498608227436,0.10722073064474676,0.05918540452171885,0.20614410539207376,0.02774515516673254,0.06847555452263435
8890,0.14557944656005098,0.21917246237210863,0.07135797909793945,0.029632454645913898,0.38531722884370756,0.09341772576146067,0.01582618505175109,0.40320437478252874,0.12940505720825185,0.1261273985244791,0.07216538658545671,0.03931303080860371,0.23649018588165954,0.04855426532903008,0.051188523737904945,0.15845461365272595,0.12000846765939309,0.25788130530063336,0.09868963710948145,0.0730148124101653,0.07448908609261076,0.22948467436243844,0.016862057802183625,0.05656713664962229
8891,0.020996746152056885,0.013467208938969324,0.01204051638845813,0.08773861927357302,0.3945349112229839,0.06465336153478846,0.020705964144872954,0.8968848564123408,0.026071725712311974,0.048205713792088774,0.044706798343783265,0.013482028829303999,0.06936792785982067,0.09059513210359975,0.0863989794092028,0.05675684102840314,0.10937141387407734,0.3143666877225095,0.017209258982791926,0.03185100910799861,0.013213691574247345,0.10062439858458275,0.00940209391930016,0.018187927183771692
8894,0.05672584904225854,0.28523689771510335,0.12327244653580238,0.30447959035369165,0.05695682413929543,0.02434221285274844,0.2826197109580211,0.6392268930961053,0.13275448603582354,0.10589924679946688,0.03308729687373141,0.234418558058332,0.038124991616816664,0.048668402493340444,0.07479797218581694,0.05697927492990791,0.32244102162563615,0.12495807889815108,0.07647961713834447,0.18754295548577363,0.034057637108744224,0.060270933396053425,0.457668841315632,0.04553029752109877
8896,0.06377846323888733,0.2601868951759477,0.3041626792666477,0.09061315354821109,0.6725140335853431,0.06359179448966715,0.04129608638245816,0.3896896600981721,0.5459458096276186,0.33470319329833487,0.059503250185152866,0.07617637709751549,0.07597099798383528,0.02880177310015262,0.15868295676347294,0.020551387580131038,0.18985619851318966,0.17441604800885924,0.03203052829019791,0.17868757795157234,0.05105057329219077,0.06016697917426703,0.03681668979919557,0.09884452951686175
8897,0.37455017751772146,0.052852741665457906,0.047040395843375694,0.07619164937160795,0.16616368547735372,0.7523591869485129,0.013284516381075855,0.4599913320548115,0.029807865246470985,0.038333792520219116,0.3699521187820621,0.07146657000571158,0.07591256851334349,0.013385377603751086,0.030408201203955203,0.4154992200464081,0.12809187942497993,0.05598895132301417,0.05296708791936844,0.09452644512264533,0.01604981285568379,0.67973079939226,0.0318883316677956,0.07694321052123211
8898,0.4472682667716039,0.3359295760044283,0.1533693485119781,0.046025098917521635,0.31550875658383354,0.0827448245442903,0.02362540175853129,0.4693602797414845,0.081358704611264,0.04522283906717262,0.02975204843954341,0.1188174871147786,0.06833386442452186,0.022573334491013654,0.061604508757393664,0.04149066506057558,0.20993917956391997,0.10455247448305258,0.11544972358334968,0.10628652665099056,0.027589965084311413,0.14852543936841484,0.3510855294782843,0.08889705372689077
