ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8980,0.23821609578200134,0.3197224982533934,0.022119341102692747,0.5854690507095137,0.4506660688553865,0.13396934661922916,0.6456939821207411,0.6014994972778754,0.10633461877223147,0.028781359542834898,0.454851334992656,0.9840805048362544,0.17548918306142863,0.06521890423062172,0.4992867568978701,0.04691143723788126,0.9000134435625546,0.5321577012686509,0.1688251819990274,0.32658783197526103,0.4435870527338567,0.19941355167837518,0.9601215947746824,0.0011452338047826685
8984,0.3492590030710859,0.17879469463981654,0.008022211088715737,0.3169319327870949,0.5073538523927992,0.768016929144106,0.06777727367412749,0.5786374401751623,0.05944114856827446,0.012345878052678567,0.863592725379643,0.03215904093030261,0.20730632319161832,0.25310276519343344,0.11910147311369677,0.4477884923994121,0.8774926776014108,0.363517395697692,0.3765656757850112,0.8839615351693904,0.06501507922398361,0.5657449744235185,0.03352858050227765,0.0002067667235427736
8987,0.6284865901522545,0.8342749678644469,0.03764159622378606,0.1737702531348978,0.38362821302281686,0.07765614301561932,0.05956704937945622,0.4013057621993851,0.11321808024922518,0.025322320559145194,0.3943528117048924,0.7703310180014394,0.1337830499497878,0.05609261906023913,0.21566884928464974,0.1992332969641516,0.034591212101369485,0.3332139847742562,0.8348348987346966,0.39500996235872965,0.23631462566133124,0.45424859928426586,0.6178176906225059,5.3603241463039445e-05
8988,0.3235118973263973,0.18010991416100447,0.024602942156383496,0.3365936843818103,0.3522286705124089,0.2294578539064112,0.08928415455542311,0.5117566519335544,0.07778684457196473,0.05715798128676394,0.7687321429779475,0.24083007563636985,0.17766694576954814,0.0783074614022359,0.4973570791566965,0.18268879917928277,0.8945433830235037,0.6155450047679951,0.6593590224488572,0.7952921648445462,0.17152823235614806,0.4090242668469778,0.28130071494470793,0.00029102401888687326
8989,0.4137070599810459,0.2773427151475014,0.05170699977340636,0.2778177189764329,0.5588719066655434,0.23527546538343236,0.45922868628352104,0.41825434971963593,0.11065573560006797,0.02245110500224212,0.8066176764178943,0.1742396992079302,0.18405233731283271,0.028466759358292414,0.37650480165760053,0.08749176897187157,0.8532598017639415,0.460496425832549,0.5905652909542315,0.22045174157458028,0.20242597252013306,0.4820840921834767,0.2752995839761381,0.005987417085379083
8993,0.11916248673769655,0.13189873589390863,0.007200524541997347,0.13644012539014488,0.43129279203043697,0.6612348563120012,0.04556396263137161,0.6613332344646257,0.06694089147472036,0.01635674335351461,0.7749913838997469,0.01290012265661193,0.3459652638807642,0.04893417648423226,0.1005430574836795,0.38254024875749204,8.29417336711334e-06,0.2978622781910135,0.15607802758286532,0.17540052361723196,0.27884742321192785,0.5456096076405146,0.1315102910845664,0.0003803600363719023
8996,0.4870530278769588,0.22289858961664694,0.044137568128283844,0.07104362313494125,0.3307389585299795,0.6380384390171452,0.16968302380272537,0.6458499940482039,0.02561730979919468,0.012120995237075698,0.9514663497077046,0.23623427360203766,0.27236950204888727,0.2407326634891172,0.38137559371144286,0.22381419188353618,5.595666317622374e-05,0.1800387772501403,0.198861424857553,0.4442258343472097,0.34135930862901465,0.5465150206678153,0.3027516719071076,0.00020587478272229511
9004,0.4204550022935305,0.13724800812279012,0.002370103401420022,0.19458731303248517,0.4621902781258192,0.5508660066036942,0.009980424641315742,0.5658138025551029,0.00927151950373009,0.015910710612456462,0.42569119590780985,0.08857205480859652,0.14985754411020463,0.014349925512113566,0.26106811473860503,0.5103127361293158,0.4865174524791327,0.23663692761872632,0.6016928224862667,0.43735125257386764,0.06436503039015733,0.696386209359302,0.09953289235198019,0.002116405634125758
9005,0.3412656428279278,0.17084856853546312,0.017501836642665528,0.034215962639527836,0.5884229905701759,0.5480187337055484,0.037162465974114836,0.6006375341875398,0.03088153281369145,0.01389206570998304,0.04243589249286794,0.007501351079336645,0.16100779409096072,0.48750427644254835,0.3778731171410428,0.3165112736145207,1.8567842496275713e-05,0.5520508698729285,0.12356810087658539,0.5797889436388445,0.17605719300392175,0.4696703169586071,0.01684348590233855,0.048114365143258654
9007,0.1451680534240983,0.30239892686368663,0.12738612359344836,0.3907536438946274,0.25995020323469814,0.13439982093650146,0.6996352073010024,0.2622902496551236,0.09861230337580504,0.194507127434426,0.1492318435287275,0.14012592152397818,0.7920371288086708,0.5120018480198462,0.6738801071506935,0.3914552029321599,0.30885107058469286,0.09063765260321847,0.1580746436607187,0.8383332495842881,0.03939181113752863,0.38620309212511267,0.042321908411055986,0.00016401923701189107
9011,0.0926691370104747,0.13535110215983576,0.005482184264405109,0.2917057134399457,0.5958318118949473,0.1253073474100005,0.061919894089450464,0.8109545906218296,0.042970967482216633,0.014879378725825874,0.6861980865750652,0.47967601942854476,0.10650207812724588,0.03561970563650855,0.212907239447188,0.027536771459484286,0.003111367582242549,0.8072073546853479,0.11849526715064518,0.873765792808622,0.17041213191965066,0.16552579149721836,0.17432371107016698,6.646072177558854e-05
9012,0.1580550935656441,0.21988741410535154,0.5986846636683603,0.37092636372885435,0.7559284294556528,0.1235260963045489,0.17009532070861744,0.40968685810722927,0.5710858046563692,0.13859006656509237,0.053421993111310684,0.05136878955653166,0.2858027325912081,0.17133141403180566,0.7870281260859129,0.06800342924030772,0.05522634022940875,0.40952263802141364,0.21881836429526266,0.23911989154096946,0.8820590249481177,0.11085198948030499,0.04045536005408433,0.0005295030203886666
9013,0.4029450641599389,0.49172950609759497,0.051793712878036545,0.22823995099029434,0.6255420018273433,0.2650764371142368,0.11218104460134087,0.6302810889421393,0.24765821991249726,0.018625804176353088,0.7360892366911503,0.09232789976231216,0.11790089727594102,0.21823535695220544,0.43369704659686653,0.07824830630645944,0.9000408650630561,0.5111496527408634,0.21055737074058373,0.7927344096860459,0.1527040542573527,0.2702088205408041,0.20947915546863055,3.558220602499209e-05
9016,0.8528769316686731,0.7435359238440885,0.06395002347973608,0.05643305784943125,0.34297168234862346,0.47498898959527086,0.19691451793233664,0.21361665457682294,0.07116964141109049,0.18002178055150045,0.06623911986015996,0.6211391830018883,0.5045411186843507,0.1154968660042194,0.15105581909850188,0.06526378741469022,0.9002346896308516,0.07061684755767417,0.6267588437079236,0.8629559746543303,0.11242825437260773,0.6331678721092789,0.4321811340021895,0.0367562964044892
9017,0.4204597416004928,0.5343638717235022,0.07787398805174724,0.24550361825543898,0.4033833605267754,0.4271507783103107,0.03160106616110059,0.5486906861982928,0.09207991875335737,0.03079199216321994,0.8643648266379339,0.7319796953851329,0.145443538573208,0.023112418296202232,0.3003463473650421,0.10641193797046701,0.5444677787262137,0.46835248048027095,0.39456471708147706,0.8999006304623359,0.037137856892997735,0.48408965309653135,0.9884774052107113,0.0030609629840397026
9018,0.1459894701441967,0.08939970154830444,0.052270634655739626,0.5550543632947331,0.6169723633480234,0.22318386417847522,0.481598498892562,0.6558903644015379,0.034325488089974474,0.05996148244397373,0.008564007833903918,0.34638684244941287,0.05747651346616875,0.34945919332421627,0.06871719774548661,0.05587214833728444,0.9000117792973503,0.2037896591784109,0.35197928118437244,0.2674461320325802,0.9072463432166677,0.1758726697699185,0.16720231512872186,5.184201071887346e-05
9041,0.43413675562705584,0.13826966780299532,0.046471644312337974,0.2273925820544993,0.5929865101171088,0.3438296120629121,0.08965651725001086,0.5465964374999115,0.05025931297109962,0.015261738235230677,0.1786827358448717,0.25969135687732675,0.22247197183214323,0.193478074661056,0.2177451180426552,0.067891895360548,0.26331090399418805,0.3007910754173517,0.18986766418452702,0.8972608550087594,0.1640304857374339,0.4879921983016268,0.07939563496076336,0.0007699864743198228
9042,0.6705313180721144,0.48849097106409606,0.6501132899085501,0.6275887997205873,0.3663127918870874,0.3727920199966894,0.5554194011974217,0.4416763022380425,0.23894850475533158,0.025484637349176702,0.055469445579191805,0.04456583122264073,0.209205889685376,0.12934266832524313,0.3275400586245487,0.047387133977011865,0.9001863439155291,0.1533777753203511,0.6152513452008127,0.25137850146716845,0.9576997139116267,0.4879626463535613,0.14122523795649486,5.794864782317332e-05
9045,0.3439492532650594,0.22866464895887106,0.00382872179292181,0.6280669242964447,0.3848407564737543,0.572457242306993,0.0737040835797234,0.7268036937336223,0.035357696887901476,0.01839109507770375,0.9932293750444001,0.7360600700736851,0.19059417360846317,0.007245643462955814,0.312566327023984,0.5056828422479542,0.0016889567230272903,0.34918467583715845,0.20787167716207508,0.6360731078580781,0.46443794543763706,0.592647032856672,0.9789955809010182,0.0010453611759456186
9047,0.04004929513210356,0.0760261062487587,0.0003783881438208941,0.15963574175766482,0.5704969136528413,0.15362526932141066,0.018812510056266805,0.6529616080198738,0.0865730990897689,0.05163266570544478,0.9210344635641579,0.003972691477349348,0.39849485466055345,0.028650090762050745,0.5512119425754631,0.06699295384459111,2.4897370546431008e-05,0.7471213741240083,0.24957745008001173,0.8238143108032513,0.07037019159577072,0.15904648172237143,0.017423065111826837,1.1435497411666094e-05
9055,0.1443127650390245,0.089558800311964,0.006590842949088326,0.5989057153581995,0.29661886826138495,0.13022229585126657,0.9969365088518198,0.29586376126522973,0.026289470532483004,0.013100249290378743,0.1533336652391012,0.21024103658651466,0.30259047315350823,0.4918730584599197,0.06924854853895172,0.03765250248944401,0.9000558135398024,0.14368480740943276,0.14507709387756387,0.8838164210082261,0.43683815979414414,0.1480412499570904,0.26155190919011934,0.00027200263016083516
9062,0.11714598272933306,0.07494703000578354,0.008621729733085906,0.48794174241929356,0.4667709595910589,0.2237812120739481,0.6039647218154274,0.6553203674939557,0.0795012517011287,0.036190703099297464,0.4232224133624039,0.269661259631964,0.25043526615681433,0.3372103723739184,0.19375806151859812,0.07236624078535675,0.0004351268126999093,0.3044156541405264,0.49082654664842257,0.7705907357539357,0.4322911962305982,0.40547926352885183,0.041162077249045956,0.006745494017819121
9064,0.6348942769659054,0.46112095502914763,0.7726040192562987,0.08652705033068338,0.5104258685338063,0.4062884332584056,0.06001703587960901,0.35592273300448224,0.477412686088942,0.022814549199976192,0.06325694195797756,0.01171215474261928,0.45721492087580384,0.011934413089449336,0.8129687806489048,0.2035224773980687,0.0024209932206356146,0.19151016574102508,0.3530514094645043,0.5815783359242701,0.6647510672190609,0.3953208022031747,0.02378965289608595,0.0006531697399527728
9067,0.10457890388319442,0.11393219492197437,0.004497892729234568,0.9728369658745414,0.2508356401588304,0.14981839944468228,0.874790581213428,0.6875534041988243,0.026719309582189734,0.01797225315789987,0.08479360407850609,0.9448587559030924,0.3092689326218302,0.23305544416125656,0.23444614337234887,0.13216774266824732,0.9001192681156681,0.28179492104808973,0.3553156378250178,0.29282435733183537,0.2433677193765207,0.32717535072117626,0.2863972331114797,0.00023081004887227517
9068,0.6552194216813987,0.1394110206977709,0.009297387961504784,0.07382021185485357,0.3377995453115959,0.6291310059851373,0.061649888679153546,0.52493015778931,0.029658519640625797,0.01085445111163917,0.5984951832859214,0.13146122790162787,0.4390812152988544,0.0970279004835801,0.06534465105292113,0.2294889994844709,0.004199748786279716,0.12045190816014383,0.10846602440250278,0.7250421966161508,0.90953189844724,0.6755646370733788,0.03764204899408155,0.01632624867313818
9069,0.2742765620804005,0.19792243185015163,0.021665173577637982,0.4733380890445012,0.4637245099484698,0.619094288551783,0.07649284860677097,0.68205642960256,0.08786690559326722,0.016894101231045844,0.7078886501547532,0.25704488576978424,0.3870686730575024,0.1319064334234312,0.33167103516068475,0.5475994543235063,0.9000052140826483,0.2838931630611299,0.32753525757773644,0.8064237953247138,0.15869755649510314,0.6758608184763586,0.02576967003990357,4.265618976561446e-05
9072,0.17250641983902967,0.3790150041741866,0.01645569910940195,0.03997156661710115,0.2738554648158263,0.271800607348336,0.05370283411755498,0.5063168420878412,0.09977378307001784,0.01227297363689896,0.560934541128034,0.015332617996814282,0.7234002777821024,0.06785874783829195,0.1549861922274478,0.1921559777530401,0.008811466397203796,0.33601023770397076,0.4837111015401489,0.5017473926575139,0.29034427547707925,0.525535296713976,0.15329678229403534,6.078446293982117e-05
9074,0.13188254961461696,0.11618496889017661,0.008318366965773446,0.14831158419555582,0.9028511859249898,0.22275300035666393,0.033883652484828775,0.4090740328633973,0.07594079521125605,0.012574084502384503,0.07744337092570654,0.1517131967804791,0.06209656048021046,0.1808878514745244,0.6362148842469781,0.11077738634270341,0.9000127438312583,0.708371224385721,0.08975776028448568,0.59900321958094,0.04145583337431795,0.20696645925999244,0.09792990025933003,1.033217479977162e-05
9076,0.4992803052781124,0.3234154860183869,0.0051620916520059125,0.705856518502791,0.5466963351782503,0.4648571930987735,0.12611439245128964,0.6120144308219361,0.05845537521433311,0.016156069799928473,0.4896861936423205,0.7381241750481238,0.11705265808704772,0.10490490806171993,0.799204474516763,0.09656292986861922,0.9000078854177339,0.2044885575715281,0.35149029090835604,0.24589070607519745,0.27811190878586306,0.2648029057473327,0.7680232849497909,0.015662866988528326
9077,0.5071603574909433,0.44727735827305676,0.02069302605475264,0.8889336994833062,0.22158235049952346,0.23941170736640313,0.5138112352197852,0.5697917571570481,0.07716020532409304,0.012522307726657272,0.6419126364602324,0.7688964923952664,0.32834156822259086,0.07025251445173777,0.4862408264227834,0.10582721048940687,0.9000201863076654,0.11844850046385993,0.7240460747438684,0.3593432322251828,0.48618904438645166,0.3497843682397961,0.4606690713282163,0.0019249092795770948
9078,0.8193071281802745,0.8029572763440115,0.014210115586419197,0.06008651164562068,0.2487245025292978,0.2891496661422875,0.03966186490291605,0.35985942953575634,0.22825557876487595,0.026166650426416815,0.4323950859602674,0.0704572225884785,0.33083110827410817,0.09884606309389392,0.21778779966226014,0.28151568709860986,2.456897564522556e-06,0.1256004671933575,0.8257956217101754,0.8964935080663461,0.13461494276016356,0.7102340043279705,0.4050940569146791,0.007046673653527649
9081,0.14120850606700494,0.2178432614370436,0.060385404261878266,0.40430265990834235,0.6824929630316802,0.2615980657861287,0.08449497105668695,0.7305955142830775,0.1308729642306209,0.01778124426412958,0.12762452349456377,0.5684470684752125,0.18191361830502478,0.3401631419381845,0.3566578403757707,0.07329165625804729,0.8974979956993213,0.7078203514309634,0.2604814173552926,0.6579445180067928,0.5198780636636692,0.13764205282988104,0.06628079970192441,0.001038022096864876
9086,0.8148263568288595,0.6980689142658474,0.15365473791958315,0.013959797981417983,0.4054693578535833,0.6039686337965178,0.024154709982943827,0.3972379513483865,0.14041085868504852,0.020304261767505247,0.9983397897420387,0.16325403302564276,0.27710059350713434,0.007571399685335999,0.32408211379338403,0.14177874795029757,0.2593320623399292,0.13475618662462238,0.2285536217436477,0.2810270475350846,0.30121302545483064,0.6756191190270774,0.7311883145466413,0.09115125238779578
9087,0.18098365170998768,0.27247582408380755,0.024310284585282102,0.6851282120709686,0.43524647111926196,0.21776628148513974,0.461374931373243,0.6839649770430045,0.08968480279964515,0.03907193425191481,0.7241166099874643,0.2397253912095977,0.25411449511569534,0.14421692995712995,0.44347336703429513,0.1391480896090636,0.0006337634904382241,0.4275584490999846,0.425755363777,0.5049572151013251,0.12355231626300493,0.23074478992578565,0.0685518081702772,4.467001987048721e-05
9089,0.26019756861565124,0.1634954061069229,0.04603270417921411,0.06057695935009626,0.7161466498751008,0.304572035154263,0.03876672531166605,0.5648651999831158,0.07464511468521745,0.0213399042324258,0.6785694510809471,0.30946621278484926,0.38763903183805304,0.014672126039887578,0.23131368120009027,0.05929755749089487,0.9000099196880659,0.5069747041355626,0.2896397723597536,0.6886901462703636,0.37654598459028915,0.3855592047981491,0.19789746215715065,0.00026625046087619484
9091,0.2896529599987168,0.26962556401033055,0.004326943303780429,0.5205486971181025,0.5480983551459107,0.7463449737226997,0.0688555575371827,0.6319066870414057,0.07793954578078995,0.009910591756219576,0.4110909153361494,0.10338196137327785,0.1695108164143479,0.13953365537056114,0.0734789007680206,0.22919284176050175,0.8995955892652917,0.4898665628436339,0.13901881339755462,0.8929740997914564,0.05731370095297554,0.5795218405964869,0.04121696510320815,0.0125506929123881
9092,0.3731549869616321,0.11975591927823699,0.008507697143180087,0.022127591555397255,0.5133927479216466,0.5652677311318343,0.04081783476946065,0.4491434963473451,0.04730394304555232,0.018518676654714905,0.1550585465122017,0.030802152748426688,0.5864419043989669,0.026205232210676492,0.2222337404939485,0.5481986090352705,0.9017415291977388,0.33133663577368233,0.32507357555746574,0.024765353157410342,0.055717745885245626,0.8215304490386806,0.008175072490061192,7.562480146870063e-05
9093,0.46102691279479774,0.5279608196541393,0.07751401988407335,0.139006178775854,0.5428785167830932,0.24816780868092023,0.06844659629208227,0.5904016222984013,0.16013131042823056,0.011579963817086574,0.9998053435767087,0.12429570003953685,0.10979611037095811,0.3385882437561648,0.588179206373608,0.10162036232012087,3.6882365683127195e-05,0.4855733213862327,0.19330025701120798,0.8716498770405983,0.5163472244199346,0.2871954512584666,0.11751167947049058,3.483944680370884e-05
9094,0.846019842524405,0.6978956892763862,0.0069308748865224215,0.0680672388125199,0.3149114049219005,0.43723036736829224,0.03221183182743228,0.6110009102167754,0.04297310667167472,0.010574083922537232,0.8982363111607068,0.32515679386155366,0.12230256569261476,0.053266706988261886,0.8877439423897162,0.12977891931734079,0.8997061459459065,0.19766000399550468,0.425481889986848,0.21968447164102595,0.09803713127572566,0.5500801124378517,0.8917089760191336,0.10226362033337275
9095,0.1392656351013843,0.15478513488298334,0.01157801046018352,0.4287271858605897,0.6760767257383826,0.38891678938178426,0.07265939559902683,0.5617073290562762,0.05854293779401685,0.0241460590184524,0.29919370064879647,0.04755134884535679,0.3639733250605897,0.1048987454276075,0.37079196155016286,0.1735417172055378,7.156702825376904e-05,0.4350512964465196,0.1739639564962502,0.763656004714596,0.8824131570847763,0.31262000143111496,0.024058792153228523,0.10023132415953905
9098,0.5806784509512479,0.23344058309352855,0.02954878306988308,0.18687531692384005,0.43142623059437896,0.6806164280192877,0.24506319409210855,0.5823486323116563,0.09127734905170175,0.014040594221022844,0.8822298520480459,0.5595658367517549,0.10951268760482488,0.20793300500334444,0.6773591888161271,0.03685312412230448,0.005383501374069656,0.24223480414258722,0.11499953709352793,0.9989151492554916,0.8311811560620269,0.4560513285947117,0.2303278343102531,0.1186260466366878
9103,0.07450280624450463,0.16049806191042895,0.08353401124209857,0.5534655370533017,0.5553699852776627,0.16021064911847527,0.25468237281508027,0.8407813794817831,0.24377066254009563,0.06088458687703095,0.15711363495746242,0.2137049430547338,0.1511809818755648,0.7625612603648906,0.5494314306458696,0.0650792970442676,0.899696854721856,0.6526863562788148,0.1092982956209776,0.6993106138684814,0.10459901914437746,0.07167486976442859,0.06282682697484293,4.2317191336529237e-05
9105,0.32208505859693753,0.5218372777044148,0.5500970636131524,0.2643814613867913,0.701541131289786,0.14101852824012703,0.22106198149957748,0.3088763569678438,0.5799028372136348,0.02037042979177908,0.2820163140410867,0.3022489507455876,0.10892829682997404,0.20999536345328765,0.8084903062540982,0.11137656916177642,0.8346299182650927,0.33914388797113915,0.26266997961018357,0.9293328045924393,0.5404922761725717,0.15873335810728625,0.05441249628108602,0.007765384042305635
9106,0.3484264555778495,0.16814796988431077,0.002676259686902734,0.2841547294944434,0.3582643739685825,0.6837003047513903,0.050686409864754485,0.41486989136177244,0.018124124178465085,0.01954608815526464,0.9966425269674896,0.025227991547616565,0.49465635048476186,0.048532107051707456,0.34954708138855894,0.5960569912267506,0.8719076563672458,0.2807077791365429,0.3112260379983728,0.136932344391018,0.1474197007255908,0.77827541302727,0.025574474748476794,2.622796655293365e-05
9108,0.04849451710442998,0.11583301057583754,0.004465346073681863,0.9717048807579001,0.6202174059475062,0.14185903041484235,0.9442970707227156,0.43857355285294997,0.04426625577754141,0.011568673316304446,0.4122316337839307,0.16922921991863657,0.14986138417738643,0.6852767998393867,0.8454728931247004,0.16158309665408152,0.9011310330213279,0.42271153401927253,0.08679297300060092,0.5844785894381328,0.7719261371155602,0.09192573477247767,0.06346938737501798,0.00011912768121389398
9109,0.11061945426877312,0.32710291510505435,0.017971099889529267,0.1524359669266558,0.7706946775984724,0.1755487228531284,0.0458601515700108,0.5095473379526131,0.19793436846736953,0.0292487847909378,0.07761261267722831,0.12479041617079276,0.49634136697719394,0.06766744616419139,0.5956023501034969,0.05659402935832492,0.32209846868346875,0.3967479552800195,0.17482571686186482,0.0989978482609027,0.4340793955120102,0.21588274820768352,0.04677170509654962,0.0002187639904970345
9110,0.3571059509836844,0.08755363616151046,0.014957374787103078,0.1656214872132221,0.8460035576607636,0.7066373440887576,0.15186721121706612,0.44204548650253805,0.05777635594600546,0.014802825547137627,0.5309305123437393,0.008655234726288192,0.08377612892053964,0.05417261980377159,0.1013419151800882,0.13750061863107615,0.9000070390065048,0.3335754219250817,0.2624383267833863,0.05979641860097746,0.5649006423841973,0.5185870222399525,0.0536631148612859,0.0010573484438883545
9111,0.5642157810995692,0.29960359513756046,0.01210102369821276,0.2721809117866466,0.43405434235632323,0.6693396220885034,0.11351217276435385,0.6785860710529715,0.02443072350603885,0.01425292416911548,0.796594740853491,0.1611338931311787,0.11389549363952338,0.41217497489284616,0.1314082062590226,0.07813155490744918,0.900010818514495,0.18466306827321358,0.23222934650977178,0.24395507026399935,0.31744231359215314,0.554976968806485,0.10009515267917128,0.011868114415683535
9112,0.28023055421440707,0.2370843609769685,0.020830644838338727,0.03847686756306559,0.3892853212013884,0.3145997871856364,0.020592537422566393,0.5827235480470404,0.05004797701676248,0.012371831806791423,0.9983609758663133,0.06164248114348034,0.45260183086921185,0.026463351624223804,0.13357433610546224,0.5625094084688196,1.6986519590960524e-05,0.43526815835798105,0.24181375048730297,0.032312936481846424,0.08640638774730204,0.6602766890412584,0.13069629664206814,0.0001893800907125038
9120,0.12937828083938036,0.2582927462046505,0.03589662764760401,0.4015754353625729,0.7279507682272491,0.15469628367981586,0.4484631046011006,0.5043750745744731,0.060127532752363634,0.017750482738017603,0.3665701333395225,0.6321831219090663,0.14324111845941725,0.048281645703786256,0.27635307812750026,0.19263017172824182,0.8916821235109064,0.6062323848939571,0.25774212269136604,0.3206756796865245,0.16361614545141379,0.1944825666361324,0.18123224937158916,0.10006284237224901
9121,0.6554341138862019,0.44988566065727736,0.03516926326630455,0.8823224343037082,0.2892465125294398,0.34209162896912537,0.232984045640652,0.7284610473405164,0.06515105653963221,0.010653216880216861,0.9832537132765664,0.5646509739963794,0.15134725751945663,0.029083489265760605,0.5724492235916996,0.17508625135177153,0.819228195989633,0.5300178355136412,0.1477376532355199,0.7283232006084809,0.3311538381219874,0.5324159424769362,0.7319943628372859,0.0001413990270370598
9122,0.054955997413100005,0.08365939763601167,0.0006969147885642881,0.18019543621473572,0.5181957466305854,0.2709251539494228,0.009132593977016145,0.8497625455296905,0.013302311450134904,0.022432448692403243,0.8906922765117107,0.01953292370231181,0.18203854127249294,0.23705633882872482,0.04441334988563527,0.2444166086816635,4.082617113632945e-06,0.8296699532572144,0.10036360741001468,0.017722045621445547,0.11773576479061273,0.4656607949436283,0.04264767217391582,2.540733215918352e-05
9126,0.19920922658506074,0.32842735785639915,0.036746050337518495,0.3882314048588382,0.5415030490078363,0.1488505927171965,0.15674189257801788,0.6017182267729095,0.3956767212903183,0.028388833838897797,0.4425372192734018,0.35971328930704277,0.13505098348049227,0.05479042414686918,0.7382354463819917,0.05283813411502454,0.32913497209098097,0.3013297502453108,0.2454744192519025,0.8845339074729047,0.2673560030097113,0.23823849757992852,0.12202398681444597,0.008996444396465663
9127,0.18900088587113667,0.27143335334515956,0.27444815620414653,0.3688062648936883,0.7690686334193231,0.5553224912420438,0.1620440849773366,0.4308781334754641,0.2704873905876061,0.06610159633757011,0.7467352424188494,0.08424728190989697,0.3122802235510065,0.6597146074188766,0.7476510720215701,0.1591309499794581,0.014810087087441106,0.1571219859938872,0.19555645930330018,0.932078972070432,0.37598605582722994,0.4576490935235479,0.015870606341680228,8.031929459711262e-05
9130,0.6493332973468244,0.5950859585834174,0.02676903202321308,0.4403870980989249,0.2053556283447083,0.07681524754332954,0.32454160542598803,0.6665834795243453,0.03747684675981033,0.023763229369610374,0.8678671065346985,0.9981274078814062,0.14016471325831148,0.017105526868743625,0.7254142497731029,0.0386531834610509,0.635353124100968,0.17629700830608788,0.5718091377119346,0.8231142371809085,0.17196366601737112,0.2239884804572194,0.9976270044369377,0.0009829690113218339
9131,0.30820353386420407,0.7601147260014088,0.3496538071622474,0.8454005174037591,0.3275100580931257,0.09642842839576117,0.08625849490706529,0.5868455150189902,0.29562075600483295,0.09675865824360207,0.32294794288929196,0.885488190428622,0.18548150761202012,0.029325708614680188,0.8631557803994586,0.164920349856653,0.8071986105902841,0.5150589555444596,0.22624784354503746,0.3616068931021718,0.6692403358397117,0.17608324637770054,0.345349647747501,5.393605179199956e-05
9132,0.06569101023699545,0.09006551544113993,0.017388182361990353,0.023070167477911206,0.4258826017083859,0.2928049021935832,0.06793538942937509,0.6932673226518857,0.1247790721177494,0.020050501648322904,0.1840906831870066,0.026419801553721214,0.2721387613244848,0.37304254719529756,0.6929502202455629,0.21046369092844522,0.371793044388619,0.6294097145914391,0.15911382627117956,0.4857859657060175,0.22497767205318947,0.2883337662385153,0.14449098665242818,0.004499447729320782
9135,0.18126250465242402,0.18186635209892982,0.019885590010952386,0.11118862633734093,0.7268204943054689,0.20216087648700645,0.05905865005462025,0.5381204747109465,0.16983103325498544,0.014370954230240023,0.862447716249664,0.1626942081280138,0.3891597192074282,0.07106071120092258,0.8996956053436947,0.03777775790837323,7.740843398825038e-05,0.6119855162843146,0.1533188195749098,0.04555820016367084,0.5952758217391516,0.18864973722639788,0.029023181767850927,0.0005882528807393666
9138,0.5348658036246553,0.465426908012809,0.07757502048754945,0.06908885125777567,0.5795793310997217,0.3693375707388112,0.10072824541529041,0.221152167048654,0.0758416084273004,0.12044050239542614,0.8618030176755008,0.09737239047234171,0.5646813659610803,0.05463688397297875,0.2230843475877463,0.12819720232440618,0.03430148342757226,0.10035816433299145,0.8706739811584773,0.3515604167440458,0.5402525561505019,0.5645774992192019,0.11675359010410157,8.227214479853005e-05
9146,0.1276523511432509,0.11843752335548516,0.007370365902123794,0.8541755196952063,0.5615205515968371,0.18204504642391464,0.47455484467679804,0.8514968775267362,0.02403888627396398,0.011318117827576895,0.5043571131220036,0.16996172503209764,0.03918151813053833,0.9999041995139986,0.5187432651612817,0.04415592242179002,0.9009154683795784,0.6554875939917724,0.08898016462475586,0.1663279912729532,0.30213735427340915,0.0664248730537868,0.05383298722523307,0.0004763627232886399
9148,0.11292186588159742,0.12914326018283695,0.02454954655441853,0.17121230006312307,0.8458861172871059,0.15183584018056404,0.11238521691518247,0.5067417766495412,0.10548991763741006,0.010405508306729302,0.09956358153784833,0.3620544007386476,0.24591213991189403,0.08153579824389942,0.428103500736633,0.07400094512247524,0.8991857714491805,0.6716558578316779,0.45771947352486475,0.20725326633269017,0.2620049405147688,0.22302927268364459,0.0886360473544203,0.01580955179144271
9151,0.1898635926110179,0.29159144587790814,0.02233446662519665,0.7724094350703242,0.4679410017308376,0.33359698251578906,0.6348552478291368,0.641377395182973,0.11180579923496686,0.011838984628199645,0.6407811716993701,0.7523404470015564,0.08974355007546704,0.3397208946668142,0.045649260395966965,0.12097949310778774,0.9000115035998871,0.3495202168734454,0.30781619091195267,0.7236028700093614,0.41307746892449176,0.26755734017636623,0.348707448743637,0.00031097326606844915
9153,0.3371227340840366,0.31257416048131637,0.006026711928819389,0.7420827263051817,0.41987626816587814,0.1720646434193304,0.3583708115278762,0.7127233777518499,0.037419346071317125,0.009607473981067526,0.8435145277989526,0.7852691457924003,0.13408327544522208,0.096996866930494,0.43550627745907633,0.022461338095131598,0.7314804045576119,0.4648663208951373,0.1678086263730812,0.34969098413444727,0.2976753708506088,0.27814056440084245,0.83749600421971,0.0007095260558122148
