ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
9916,0.04701953022297761,0.03433659239382886,0.01703505353032168,0.03342399561699875,0.6322028034466354,0.15992324859303347,0.02612115290986688,0.4879814260188837,0.03576676828218217,0.051930585020848165,0.01404103222819065,0.019082019902368564,0.061150725960072747,0.034723218504018966,0.03737027173523224,0.0544782478021114,0.0007821908254665212,0.3616673794742538,0.040783095741632705,0.009566122599955974,0.015174271954780914,0.1702995899019042,0.026227732722568745,0.01838471693089904
9921,0.4167485262074486,0.24453992287117376,0.03586630105172159,0.02555641733016981,0.19536404058461282,0.08894499250565958,0.0441265916070631,0.19245812134193885,0.06997543598207924,0.16870174507770536,0.011812942237092951,0.043326567941216025,0.1379468654689822,0.020140501243064848,0.014545367639463548,0.06767302538750587,0.0007650347563657145,0.07198254370932673,0.4323126894072938,0.01122256922008458,0.01724420328907362,0.5186264522905979,0.06361223792554713,0.014138911395990121
9925,0.08663535111208619,0.16925967371015496,0.05203406034518476,0.03504495586030981,0.43160996064525864,0.05989007613269155,0.024446925149080468,0.7154287774792873,0.12179611129610064,0.05896573230647972,0.013487926795225057,0.021176071197545117,0.02568260127758263,0.021815988736429877,0.029091641867117626,0.030986740651024813,0.0006952715694196542,0.35337886093246135,0.016485593838466966,0.011695415275761574,0.030918452383107402,0.07910371737545242,0.02792650536327487,0.04177010748168379
9934,0.18965456617029094,0.1470013131113327,0.023249730393690632,0.021684861485320166,0.4942346601642042,0.3128354568301621,0.014654880964511858,0.3918226248020972,0.0847882357470867,0.04199443968955437,0.01762345826452461,0.023115476019624315,0.06317678199787885,0.023059308310961858,0.025698795626440805,0.08162196024457238,0.0007163163472458683,0.16895170158911668,0.04587080692705847,0.009015478303284453,0.018281012239346583,0.3733970186986754,0.02783997475592981,0.049856226243401684
9936,0.03693677405980439,0.055889458018244464,0.01831179922094143,0.08875555801427383,0.25407327549602365,0.07323699168718319,0.07039557235678717,0.8765052370109454,0.10396543270318838,0.09426474423266172,0.012650954769789613,0.021495864542583492,0.04418591715665622,0.03277510954990328,0.020174524135820143,0.04474239757949018,0.0007602393650321353,0.1256130578552324,0.045223462708883305,0.00980580457832482,0.022021650463605644,0.06434735626531835,0.0163024111390533,0.03308170379259097
9940,0.04812799361557179,0.022304655772001216,0.013228421743583157,0.16433043303138986,0.2709839756972675,0.1522615911074559,0.09644357225483607,0.7540078780977065,0.011049537817183196,0.03114612055947349,0.015136549479548157,0.049507542637650157,0.09270325285522983,0.04963068030499797,0.018612471613387166,0.06205305331539773,0.0007983932835186191,0.1529935345716105,0.016551858421203745,0.010108687250042181,0.023011092626764058,0.10992710347552485,0.0171554626944434,0.012622834605712542
9941,0.292312067648731,0.21367739815277748,0.04145225280691941,0.05619592703309911,0.49947080941124405,0.038211727886392065,0.0316173824791508,0.43796269842528807,0.08952628797097728,0.10006674196445395,0.007487347599163879,0.08333555846743486,0.07002094777647534,0.02489329247010937,0.0358250024485901,0.060809632092027194,0.0007289837491455028,0.18186002274323318,0.20648212940304678,0.011298872754035186,0.014816680062060493,0.15506136646863702,0.04329833087121888,0.019731984170689523
9945,0.3871539191978983,0.40714998018823717,0.07022213137083322,0.0322415244153766,0.14886960884771153,0.041980632961673044,0.021311130768268738,0.2616099557035617,0.21257030421370673,0.2997358972461205,0.011994587621183739,0.047911975219750894,0.3846497219851642,0.023464598921453535,0.02209964838990653,0.046373630067755814,0.0007256873462339049,0.07050435733512526,0.6320535513064078,0.009705880795303103,0.0207793260873708,0.14273262733495878,0.02084660878925203,0.020450719637616216
9949,0.022969430615917233,0.033624983356611654,0.016115725620320764,0.025973555643716388,0.34164577427801823,0.09298768211977831,0.016051016979505145,0.26778677314490906,0.02452280789398318,0.09473432447528998,0.04854008027519039,0.013564233655192805,0.585206161143572,0.017953516508417918,0.0205799177484051,0.28365105745864316,0.0007185878788995309,0.24498796172964346,0.3863933487154898,0.007025403396542203,0.010893393628406259,0.497679568136421,0.017890631694932414,0.016929714504405738
9951,0.2065256406667864,0.05443920443083963,0.013437735401616142,0.025895333109543544,0.552086068070957,0.46305940113111993,0.014639476690483388,0.7634091169029683,0.03150956756330077,0.04046834022081861,0.016318544927530005,0.01740370667090135,0.04250790706321909,0.024184762572157348,0.01635769623864939,0.09869147876376028,0.0007143060989306557,0.25642606126285605,0.033879247329037875,0.006621018141634297,0.013903638081789496,0.38078713671844017,0.01922722639188372,0.014399811168656292
9952,0.10635466334957384,0.09213438049996182,0.017222413129657617,0.02882709535704983,0.31684103248562057,0.2437711620675754,0.020072104744066867,0.636340332381952,0.033081154094646965,0.02610925842554628,0.038687424221063055,0.01977050869896329,0.0744879385777204,0.03655752246910365,0.05729672588980192,0.10252215234038975,0.0007194878802467879,0.623379261616621,0.02635788210078672,0.008109157597220442,0.010984134704682376,0.6045776192888002,0.02756588341511292,0.017643591337105108
9961,0.05419883981023649,0.10706148256835445,0.027466334609777807,0.020280789303637112,0.48725989184114926,0.08708725131146465,0.014626615548644641,0.5645599113202922,0.13527345004064634,0.09708455596009716,0.018273206673996577,0.015092844026514333,0.10123965364848386,0.02382624387908014,0.053574088386786754,0.07585791306683319,0.0006974790951961935,0.40675086722906123,0.039967026592321174,0.0066923072946018835,0.017903869666192705,0.17507497924996682,0.028074688466061145,0.01950103573524762
9965,0.19511224330495855,0.26102281142860156,0.021676749973752605,0.03268398367718135,0.09923373064238225,0.13571754288158622,0.034453191961117395,0.6060101881376536,0.032271556055068824,0.03653102650295945,0.020348978102187196,0.14450600107669348,0.10763574164611359,0.019459552441004592,0.014714124367074921,0.02859796782770892,0.0007346984558701038,0.08286514438923462,0.06642195378770593,0.009726361029745811,0.011970543563359965,0.3966122991530251,0.05559807964498012,0.02569676710552769
9967,0.11528735658964731,0.08552530575860579,0.018461727493343936,0.026051209536055456,0.4921412383065037,0.34021710766475477,0.018286996353911875,0.48869374257178155,0.06473903724237277,0.1126681530723085,0.023952800610062545,0.020727660889779488,0.10737230334467292,0.019099582553802362,0.026201747641844523,0.0986181068477398,0.0007494943711894534,0.30532070935203903,0.043854807353754494,0.00849311026041607,0.013626596464764254,0.3859040751745821,0.017206287325160927,0.015275869518283698
9968,0.4250486559698658,0.4190510222944503,0.05137328983410155,0.02746117457778934,0.5328723233511377,0.1430463128158302,0.0149895267037595,0.22121095433735247,0.10646909983945381,0.08715432398826961,0.012097663990725602,0.035722615671690716,0.04657966660209984,0.019014400755307987,0.040959421527986505,0.05989913978897846,0.0007332310717111011,0.32379571240676386,0.08728942139587835,0.014714782170424462,0.017533095275915428,0.15726277057181007,0.02454716912286155,0.06875172882289292
9975,0.08911117860209194,0.05261110982598545,0.01547557352178785,0.042601931487273585,0.3011396796688472,0.08710901053744273,0.041777883087341955,0.5447027081902842,0.06949656856166112,0.08347246187501041,0.018969841237745692,0.027303356184167682,0.12771405981353676,0.03053576019097095,0.023005924072013163,0.046096539122387176,0.0007658882786326915,0.16180944749611642,0.033474713443548416,0.008520387089416406,0.023450480517376037,0.09840894952847395,0.020151143355925365,0.01625133731967018
9977,0.13799852660378129,0.02056976414212143,0.02047224327213554,0.02383555241599527,0.23410969669880177,0.11623940263966137,0.07997757993155051,0.17146240308565322,0.016025668138555993,0.1286432144922447,0.01914785473272455,0.02231548153329531,0.7148456732851766,0.019183625096631934,0.020134941281513507,0.07715285890018639,0.0008082205542597929,0.11290282140251888,0.10626053764420523,0.012251992604539314,0.012890906990245853,0.43982397175018856,0.020859684421601344,0.011921212848064348
9983,0.31073820136611846,0.18176577933864702,0.03887970942059445,0.023441889894717582,0.27147174888100756,0.1614084504398346,0.026782363205049613,0.23565914810111957,0.08836644694116211,0.15884543766167328,0.018584186188322756,0.017224143375784234,0.3073499929017016,0.035346039865999615,0.0308289414915464,0.1554605684468341,0.0008217181531937481,0.09754535860745416,0.152568911011292,0.01550486511227036,0.01732615637462059,0.30219338838446985,0.017623218540437247,0.07011836244578425
9984,0.0949197018021712,0.05023219062034995,0.024275948150396378,0.022167971095267545,0.4731077511607151,0.35226186599698484,0.024946006704270208,0.4945361599913253,0.04702172220433037,0.07728480379005248,0.015750550420306396,0.022031610879826236,0.24015727440245252,0.024352662423434087,0.012354951745041714,0.11184985458527073,0.0007202778178501411,0.12137097756190288,0.052956646854492535,0.010552523079124807,0.013249240343439286,0.45002070606532785,0.029674506735824648,0.020302853292541754
9986,0.055669814174511376,0.05623609521870539,0.018485121838391943,0.026013290954863533,0.3668210923922356,0.1521471328490667,0.029865470648115865,0.7364262507797255,0.04123028819108789,0.09453840766367587,0.020774771236273307,0.02812766459239477,0.12813958467539166,0.02906598203502183,0.04058443969735839,0.0721919465293061,0.0007760839250262245,0.17323577181916658,0.02680399168376965,0.010262003931927898,0.021947368249805466,0.25879043306563254,0.02049096306667317,0.018568387243661492
9993,0.08858582249930326,0.31148734548847845,0.048120388985202364,0.039649208662039734,0.4386564589080408,0.10139394008243081,0.02886273458749742,0.5577172385754856,0.11386991269838347,0.23743833922552454,0.016273060495346322,0.03447116930204797,0.0475473296432207,0.026684930070288642,0.0634412062747497,0.09518970509085686,0.0007607189004050494,0.25690979175685047,0.06259596323044994,0.013287481560484517,0.026724267803304575,0.13489425846074132,0.03548549257018716,0.024163177725829186
9998,0.28552536669971323,0.14552250551814133,0.017376476179722235,0.03475236763700082,0.20533447410163227,0.12768068317047593,0.04083531059354887,0.2601492055180287,0.04276517109313958,0.09137389273816009,0.016190796412754786,0.032602757955343634,0.1613187146361575,0.03822599366796162,0.030673553186211906,0.08118979414720819,0.0007937112849595047,0.11545699532712275,0.07526919730912573,0.011875730521361313,0.023295422608234414,0.3689616468210339,0.026087058853984553,0.024563415380713983
10002,0.07265938169525929,0.2438925262710218,0.024935966845493464,0.08487875614186742,0.30562281236115363,0.05570867051029127,0.028125343911256595,0.5913137820716877,0.08175138481726649,0.1482146497904632,0.010148315146056198,0.04611464221172208,0.05463365140946961,0.02633239683268683,0.035996282175106746,0.0456705215223786,0.0007726331142536103,0.36477394912627503,0.045769548066568716,0.009674552960143513,0.029334550121514445,0.08717260961005041,0.03218419750377159,0.028184074644606878
10003,0.523967009463427,0.21070053079695816,0.02982367683543094,0.030289137682651745,0.21284660019262777,0.14014676677433252,0.028000260051424836,0.4776304997337019,0.047783919435408044,0.060625747217686606,0.012464377371253,0.04231569284640329,0.08738386198833799,0.022091595607962467,0.0312965083883892,0.047905433271823554,0.0007927882971426053,0.08024813401415908,0.11097419995830916,0.01121387042564304,0.017730565581400102,0.3586410156013138,0.21504175751966628,0.02476655443083405
10009,0.096921572167661,0.11046393199039341,0.022941756922345253,0.04940453507461476,0.3808344270620903,0.3801166414561852,0.01882971916887777,0.7700182736904487,0.03754507611192083,0.06972818203378645,0.0258674128769122,0.024649285270712338,0.04768552155998372,0.02168923269171298,0.024456678917784126,0.07470860064736623,0.0007191737009278467,0.27434896158843025,0.04247813696033166,0.008216161048800009,0.013811336102049133,0.4046554022395614,0.016060272236952566,0.022929609319558085
10011,0.21450679886921642,0.2244577737178789,0.029780245359579884,0.02592805694535495,0.21884853092090809,0.06303902653972057,0.017879990473260853,0.3514112030665184,0.0657583459819062,0.14450433067600774,0.013953797097510054,0.023269724737528044,0.16145341141113934,0.0192066431423525,0.027309908685636323,0.0703257437547902,0.0007527609635350242,0.12423231162470548,0.1401953147677976,0.009882674143618476,0.013319798083034236,0.3012061146129319,0.01727815438093728,0.037667733152215645
10013,0.08801494032718289,0.27204679642692486,0.05790301771389416,0.1553026366737294,0.4394752148224679,0.040744740429109395,0.09312508142676688,0.6040682316022735,0.23748204241546642,0.06691684237993684,0.011427957577025211,0.08844398652129931,0.04319936317322467,0.03272584066164535,0.0194912095142984,0.03805852384536365,0.0008038050349840484,0.08145460437927732,0.08478586359531727,0.011946621557786459,0.26008644657301505,0.11263875668063107,0.037828627380619345,0.023052363262806134
10015,0.07936154100762312,0.19395934386282526,0.0439258003327764,0.02827222416387786,0.7775509896906201,0.11453443616239267,0.011494709244153904,0.3180751146398656,0.26215925778332566,0.09216377810714721,0.017509863142148616,0.017923665995510072,0.10648149878767203,0.028827684554618718,0.03797937458695902,0.05980046623770381,0.0007310369360822602,0.16588607050800708,0.10401202520843807,0.015132190048195857,0.01553001892904903,0.1785212984256559,0.017666448067687027,0.021884080491888204
10016,0.03404775968815959,0.05111333803274873,0.016710007664083447,0.0822309974123563,0.18729003013988338,0.07215044800281384,0.06469797959918633,0.8073686568057458,0.040067229741136696,0.055217212175884614,0.020918409198899847,0.023773699000231834,0.07945380377353684,0.04910187848541171,0.025591192699028594,0.06382665856251618,0.0007674926224303714,0.2794205297039188,0.027210616659690472,0.011171421625362922,0.021726775699642202,0.10489870461476021,0.022242362131225258,0.038178116557859014
10019,0.05414671751554517,0.06851821630704122,0.010554384799875732,0.0275358797451682,0.30952960376302396,0.24581086293305018,0.017654554934424433,0.842058137080947,0.01746784150344218,0.054926855214921334,0.034419866414558936,0.02196482560408775,0.041919979231283225,0.022512840961393357,0.016845868356112025,0.16188553359039032,0.0007060922664215015,0.565037595991011,0.020920472722660836,0.007260394334657868,0.015521369707585688,0.22664188254150877,0.01715279647680125,0.01757522441359863
10026,0.17450659996255663,0.055856947994145194,0.028282859738799324,0.040083811939297706,0.28419879147898175,0.3850931095734732,0.030539020763331648,0.34765333692024925,0.04021333616298422,0.04996047899155721,0.014790172115023668,0.025677123772786012,0.33763144235178283,0.01852843442925236,0.019112825383586243,0.27843594701871116,0.0007510319017240735,0.0701198790180313,0.11375432430986984,0.008369896344273209,0.022702895291928028,0.7534050540792712,0.02444924104163576,0.017691037575106917
10033,0.0802826510929881,0.12317864230777555,0.02414951409407235,0.09417166445543906,0.3522359804294603,0.06878498641094334,0.07119887773398619,0.5556743852842017,0.04253700213711439,0.018711828670786232,0.012687936457043492,0.06728884545451733,0.028714454520057785,0.05705574067282313,0.055050169954202255,0.0281396580658022,0.0007422017224040065,0.19410467402714307,0.032754385645555724,0.010595626355854594,0.029862841654449416,0.12503365168290537,0.3440794584524506,0.04560407694729081
10036,0.035069586356722124,0.026295770031146734,0.01741238897559392,0.08179080177346945,0.3595619521301961,0.1639771395256273,0.3309347567548037,0.31272936956143665,0.031133510387169466,0.024194829413402723,0.01150043550265062,0.033052389440661765,0.06984407432686861,0.05631413359084842,0.024803035883991888,0.09225981190720615,0.0032633396859215805,0.10773610751506231,0.02073013853526541,0.01285134623071141,0.025064351410768678,0.10194346775013088,0.017237227581783005,0.014120745192223196
10040,0.03474664072406207,0.03962774563248186,0.04044514568368537,0.37821487194346903,0.177853485422378,0.07308459351342578,0.6675560866265482,0.43767589437896914,0.04601617538395769,0.04548141397645301,0.0103086472415556,0.1688472709539609,0.04352235036409007,0.3258953437143905,0.030636415001299593,0.042933972309351344,0.0011618441390697485,0.09374582749455969,0.027070752098028304,0.012807625295465173,0.018764434074395653,0.06864658593243188,0.02709010981239206,0.01434042016213549
10043,0.12204163059463216,0.16154860246800376,0.03300347095242721,0.023380442639121587,0.28934088041015593,0.2439689415771514,0.024667464010122195,0.3312097626327925,0.1097644698605287,0.08482077454673385,0.01719420575142455,0.01597403045619113,0.12259100549007126,0.027724199056537578,0.03868476552984171,0.05878544045017638,0.000721905829186482,0.24372446077279133,0.05049603874068137,0.010396814372880462,0.0182835958599063,0.22308836788829536,0.021611990490429545,0.026670427136719212
10047,0.03300876484793563,0.08324700228219874,0.01654539381201953,0.01843667754769271,0.4443709513926372,0.05038037539590228,0.007082656884866306,0.6035140654145157,0.030725570883107078,0.12865142760431106,0.021341865090534515,0.02221018983665129,0.17835382035672875,0.017786218903149843,0.042466517205193975,0.13027131225623528,0.0006671180317545744,0.6651477410518473,0.04875556754311402,0.007801708729071184,0.013399787818579756,0.13107980835888966,0.019247567135692145,0.014795979480681655
10048,0.01887358960042736,0.03485867135713493,0.03103502810408322,0.05389196611125743,0.48348900161164227,0.05353908416841039,0.045460982298472744,0.81316806313974,0.06002027403649384,0.1292020643558927,0.01202950970923259,0.02055165748848022,0.07136183320040636,0.05048667125209979,0.02234728349490059,0.05950548472308673,0.0009062923014567586,0.42521746971903895,0.018788864924393175,0.008759778062311874,0.013749343929458814,0.05361039297914102,0.01444649590304434,0.010424181596403424
10049,0.060245121428740736,0.0645171101114335,0.018868711273022122,0.03962994582066548,0.6373422012360778,0.10618626973648412,0.025304527364587662,0.6674459271518925,0.043102691977526066,0.02806347828244848,0.012780553402773405,0.02306980870597797,0.1142622756980771,0.02725285835153057,0.028649511157425946,0.06520347132535484,0.00074340472384179,0.4466119413010826,0.0509553275586484,0.01207550230804874,0.020780416214207825,0.18246144267984624,0.025108579284802725,0.017601237410808643
10055,0.22989809893914923,0.0787699408597517,0.01524096958422501,0.016912855141378934,0.12801834420779817,0.5187642448889269,0.01428918889783847,0.3336768963455947,0.05737015769080124,0.11580478886035295,0.028131444537951675,0.010133351017511767,0.3606366267232229,0.02598229229119572,0.023474306189955333,0.05972734115714911,0.0007471446041839833,0.06100360028305424,0.026419820760922565,0.008744374279501562,0.010687687552363342,0.45866126148960434,0.009638706992440101,0.01978630569836182
10059,0.24052821772680272,0.05051916246742481,0.022917272425172136,0.043957206494526925,0.4453960539108376,0.5154501488609253,0.029101044978396932,0.6406657952408006,0.04960710198370409,0.04183461103649223,0.01782959237517697,0.032514055758169985,0.04687164513305028,0.028751850278114218,0.016376595740759316,0.038309678036769296,0.0007199428113282893,0.15100741987845817,0.03270123570432322,0.007488676546302427,0.02615651780568507,0.2613912567497214,0.036550783109572486,0.01905913660994516
10060,0.13037285775807833,0.08786450460328309,0.028527915398861944,0.022843655305437343,0.5308170214826899,0.32582173608875065,0.022484907572245482,0.39171389101979376,0.039263090062856935,0.03987538994783687,0.02607826656148361,0.02304664434667119,0.1293662767231074,0.021735721388368816,0.030921616643014828,0.1446878680155188,0.0007459588977478461,0.2223671514263477,0.0420284709419573,0.010973909711504071,0.01643502152964554,0.38740615406628554,0.01882095768506239,0.02027519323275331
10070,0.10301343744732853,0.1135889340589008,0.025091572438732935,0.06018942677487958,0.3327377834214238,0.12131802515928831,0.02905397671333258,0.404922110648319,0.04467965882934569,0.09496928830198095,0.016019105299039455,0.029613933245667245,0.13730586047732674,0.026408813405749427,0.02374761971379668,0.0640482917427734,0.0007666743005845455,0.13313618719857195,0.05624592486691788,0.012513505918504881,0.022434356083441347,0.22741911888104996,0.026717297864459814,0.0326940694358804
10076,0.19413912234173664,0.1380015565768215,0.025659852637528343,0.022763273543724972,0.293191334865849,0.3835160425519413,0.028718205143922176,0.5470065695594071,0.07743906944073772,0.08517358055083059,0.018838399624066533,0.01763482182351356,0.05864102414716273,0.01875706093726485,0.012285985335008376,0.22697155156654333,0.0007187250433707917,0.12381275387948773,0.10310552074737266,0.00918944330901826,0.027805057558226043,0.437970356182492,0.02012158503745199,0.01798669283537775
10080,0.5486930859706168,0.08466781351813207,0.012381122398086935,0.017844387223334944,0.2729088096064186,0.35340013096487327,0.020000752136728448,0.39736285848942704,0.01739328566861534,0.02924437878982104,0.020934585262790642,0.022546859078725973,0.24885989451028007,0.021436504526471972,0.02129599873343336,0.09633329283913365,0.0007268279614867429,0.10858016899658694,0.07359488729696657,0.009116173509762729,0.01253307716602989,0.7542632066748604,0.026298097780579448,0.012946184149132572
10082,0.7037822232132566,0.4295191265874108,0.020468804577372976,0.023460444059023842,0.19682460202281005,0.14165794725722072,0.019756514933167785,0.3337202286952266,0.06196076529999716,0.05032974496206246,0.01488227128281476,0.031010442399476916,0.144065651788409,0.017040375144895807,0.029253000358100835,0.11432243741873745,0.0007323227209569908,0.09286197648568395,0.08789181517019366,0.008740969557125066,0.02269449615205121,0.6452416752520658,0.04552593721234946,0.044504745747369005
10084,0.25090474141337327,0.08279408367103767,0.02587975821915103,0.0230857713411823,0.5501388082054675,0.3611419773222127,0.02836808008871994,0.28347045637776935,0.045448270857963595,0.050588644592421086,0.02521119039847691,0.016803200804157512,0.10991883150443059,0.015402206127993178,0.04295373297766384,0.08857140447431815,0.0007348254081640602,0.19055258212283788,0.03809952625228936,0.009761068033416545,0.019162896776495655,0.46696622972924046,0.02395400320333562,0.043021625350434724
10088,0.06255699470016074,0.053098781665987194,0.025418369837823494,0.08959987591332953,0.3620251939453995,0.08103615699223787,0.05307768375361649,0.6315118924171035,0.07228690984368238,0.06164842032579902,0.013328155834454576,0.11586413028342374,0.054967224860116515,0.034490020661337384,0.02933831068189138,0.04310186150381024,0.0008060008814991819,0.12675278965642414,0.04684156871913816,0.012192496791787561,0.03250855881940177,0.10174235012886516,0.029435199437259033,0.020307590461674935
10093,0.03595121503881648,0.09842046930532045,0.023255298953661525,0.0419920317597528,0.4156355826489383,0.0795698690211342,0.024929646135530163,0.7641301372210603,0.05216111574512189,0.04467820841233536,0.018263684911036183,0.023076351998147723,0.052653862162854226,0.02570524419920945,0.018015104879519375,0.07419466676046253,0.0007339090284178558,0.3939018564037605,0.06391015679497271,0.011495959156394613,0.01922097276148765,0.15805589499922212,0.021628614060092113,0.014292526010513165
10094,0.0872875129148731,0.058524989162352645,0.022404536047693803,0.03908990507241426,0.49519202102029897,0.31904543792769524,0.04742382903566078,0.6466652603118601,0.06147540894740532,0.028465735020938087,0.017695253089213204,0.017983550447798688,0.013801181921690301,0.022559070401409777,0.04756679130003047,0.059887054510506195,0.0007481536373615054,0.1991912823686301,0.01569070362691081,0.01067208258752664,0.018474453675476257,0.1169539553274556,0.015059234045309757,0.016403127596221253
10096,0.06375161791620856,0.06384872817738924,0.014842389348149089,0.04352177408905723,0.2565521730785254,0.15290975288770414,0.02018839035746891,0.8681370736507283,0.052297853026902194,0.03317477300305212,0.023669815717600493,0.03143862012570223,0.06455367620217906,0.029693614889243734,0.020579069190049277,0.051229831297088045,0.0007240330397027337,0.23956942704147358,0.03379702267607868,0.009869814566909347,0.020515735664068616,0.09460989367333553,0.025773958564495023,0.029300105040606237
10098,0.11872072038562699,0.10061228064348192,0.01897837538504791,0.04971764794655822,0.5520354961052241,0.12179981060188874,0.026550506622513396,0.5326569118987172,0.043496853900309385,0.06303026846979827,0.014027146319334332,0.018369926716204327,0.048677651761507554,0.03470783852060005,0.025145096214297842,0.11736986405889444,0.000728776585950903,0.2854818613579337,0.0857322994519366,0.010727104391281746,0.017267718688381627,0.24298732660894037,0.0200055222647204,0.013967694502956199
10102,0.0778760849251572,0.030978020126460393,0.02408779507468035,0.05648377570265737,0.26755414483319095,0.10279732235075395,0.18045008209705404,0.4059710666579759,0.030989535873513777,0.036958755885394726,0.019013024874801686,0.031301559351724795,0.14075113533171701,0.05603149442012392,0.022265985241838437,0.07691594665480403,0.0007835254570218442,0.12399303488835947,0.02075810997911687,0.014258046080267829,0.028104172975630403,0.17293773626217418,0.031819542093019335,0.018892599282538548
10107,0.6313278950807409,0.325032848653151,0.043470024760069954,0.020986095364577736,0.13535385722750198,0.1244244652836763,0.045310093935896,0.10052683103430406,0.11741669524965605,0.07665247268638087,0.0119230267208318,0.0486023279284553,0.36762103176978544,0.014208700179145068,0.01458941307258402,0.038193573630587424,0.0007285358547606998,0.01754541685999143,0.8156141198264175,0.014136767474257454,0.03814370624781958,0.21985217273865496,0.029464572572294588,0.018353222613399518
10108,0.16212890838841199,0.12270564826398259,0.046419780373330694,0.04756132231482809,0.29578041758440826,0.06723672795369248,0.0303163663780207,0.5365623526046361,0.08291343218793323,0.18792374174051077,0.012270536979434959,0.04095027432313574,0.2769013903092303,0.027074295859900278,0.03827529842867434,0.0683772521296277,0.0007554120978133311,0.19003562636294782,0.05510527548725736,0.010733538858359084,0.016963800698112572,0.15614923217035642,0.03679085580392099,0.02981001116628894
10112,0.6220032336311742,0.02911202293526432,0.007825487979740848,0.0370019188735063,0.25886493664056565,0.8185754848802602,0.03539690065136446,0.5051256555990034,0.011880882372285127,0.025117437875383734,0.04634805868026935,0.01844949183755967,0.07253107807963664,0.01553677587706519,0.013865222469618861,0.1708032206682345,0.0007806080438394206,0.1304841387562419,0.02308073084138265,0.009348569861377805,0.012816170366878257,0.7266936318912061,0.02495722988931382,0.014158521856904987
10116,0.06642947598656573,0.04726495990041025,0.015192040833010172,0.07019453025535682,0.20843242793346256,0.12111930737857907,0.03364401670263887,0.6452840107244192,0.030490283907277104,0.04088261711028918,0.033651404414783176,0.08325624994462372,0.09483241175265456,0.019330390787722387,0.02662263077379054,0.1134162861343187,0.0008446389097317555,0.18470082945787283,0.04756428777418944,0.010774889853418596,0.019103048994647445,0.15191014041218479,0.08366162662119213,0.027902959106791244
10122,0.0731430851300342,0.09104546609608583,0.02702593315538381,0.028499412079691873,0.6161135622236433,0.06967557876123352,0.029680377716380033,0.3795440776384154,0.03796931958479265,0.039267681997544344,0.014498736339634506,0.025074510578134968,0.103356296366083,0.045462503721346796,0.03018218964009254,0.017777758858277443,0.0007223648087213879,0.30099251932310506,0.03899406963514204,0.011530526386913459,0.023386451884082473,0.1670187523709463,0.02705206031603132,0.021231028553318262
10123,0.6063185192139922,0.12328613482871183,0.03487702327658744,0.02059936224691942,0.18801264462144268,0.2805733576716891,0.022197142826008407,0.39222824007224427,0.049076901321527866,0.11623942310400509,0.01506665065884929,0.01819913142004322,0.08546140284128013,0.01452730789939397,0.021817415823373383,0.05605037492848701,0.0007388800212696703,0.1414891994188598,0.0728810854298452,0.011609290766305274,0.01613110636524738,0.3504149076076685,0.04170263800457747,0.023836151369225324
10128,0.484177359867684,0.14049312088530697,0.016538801476758104,0.01774481837141911,0.17498180442865394,0.3285894817530238,0.012293146628616058,0.5118394223472345,0.026618201740227367,0.05619846681989451,0.028264993745997374,0.037898216596725195,0.07321148814803127,0.012231850717084755,0.020615986296629366,0.15745471702723127,0.0008650110274641221,0.11741976438855534,0.0858643568324763,0.008142314913696342,0.011266875199606228,0.7339071217107407,0.08585466431739479,0.03069104481460146
10130,0.14249609524346013,0.12109904883106826,0.019639285022527896,0.030387597792087502,0.20267416400463706,0.17837931175022828,0.03357168864984866,0.498259177191223,0.024468644748175172,0.044659367237260716,0.0244496625625897,0.03193926169851969,0.29023131745243586,0.012239350212848107,0.027646655575445205,0.07061709524746607,0.0007347595652123306,0.10422540691018167,0.1152188884238468,0.012908906520872858,0.015576738208416294,0.1770292059125174,0.029566490687870692,0.032675549175747935
10133,0.5536025044182936,0.1178799572781832,0.021758651927976793,0.05076267779804584,0.11605200921489604,0.7298230761217919,0.03509308789107366,0.6534305691712919,0.041213925985402904,0.054971467162979994,0.026746329635692404,0.04129001832220987,0.04922562017669687,0.02146702342357777,0.013630845288995112,0.034624383564620845,0.0007503260612366973,0.07292284701233634,0.057891521083482424,0.008215179769101688,0.017319602655366317,0.3329806115530587,0.043998301061786434,0.038090574347650445
10134,0.09701446342817446,0.065936920753938,0.020873522430762577,0.024464218608456233,0.48914616039978487,0.12676378927840093,0.0204926411239081,0.3953507660846764,0.0949575074216544,0.08461304497577116,0.023532200323931152,0.02147742880436886,0.28665304753421894,0.024278212067259677,0.028869115227298396,0.06501976690859901,0.0007501489112650162,0.2019918621642885,0.04197654199037056,0.010535000849519567,0.0256323440302434,0.19248254535645812,0.023706259063577283,0.031179449808596653
10136,0.16701061393505884,0.07187797336617407,0.01872858755099554,0.014782230177350636,0.39678676009979724,0.277059031335385,0.018795070533006282,0.4227094534369232,0.07019468678215648,0.08734522167040915,0.034911788270689095,0.016153132415529747,0.13896096536866387,0.02047771603439396,0.038128577326281075,0.15274642026270097,0.0007819070677351405,0.1499201263773612,0.04132373085344429,0.008678916253604821,0.018099236867226948,0.37802230390587094,0.02534128938279695,0.020349775294354888
