ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8836,0.07003487789994718,0.024197713502656603,0.013410704524078016,0.02433465927190692,0.5783731074897769,0.16679271147902708,0.027262207916054177,0.650650101158156,0.041211851470617455,0.015937616979841834,0.005187716850856151,0.009715460733542087,0.020388686054477242,0.023567646086647378,0.00895545719030949,0.031520204626026185,0.00046136162150095875,0.31646896324469803,0.015603292905064414,0.004915826867688197,0.011308022212111161,0.1075268206638106,0.012935803659234472,0.006414969169087224
8837,0.12409729994621067,0.34962410085320855,0.012711778974655728,0.040516451828508895,0.33540607343106477,0.04362551618940999,0.012846968729747756,0.7000806494249722,0.050961852277790674,0.05661901916065496,0.007342319414488755,0.0349126182552517,0.04149867829385025,0.028416453288251535,0.012938480069722256,0.04421775669016288,0.0004934894347590724,0.27862063910727103,0.01964974132006202,0.0051602887002101,0.012265858688841858,0.1853377390017395,0.04435375416101888,0.008656020248411809
8838,0.2812904924301308,0.13209352597919333,0.016419358926642293,0.031384880378539495,0.262490840016142,0.21076484259255418,0.009251934058690854,0.2572213982536519,0.1364222018721008,0.04369308088198443,0.011225055485563734,0.01584131832862575,0.08189120114557512,0.00744748858764869,0.028746228571099625,0.05784476334252067,0.00047059771955745155,0.06733852881484009,0.19916989667314677,0.004943035352580341,0.009639160566900996,0.4279499943535855,0.01902996132992079,0.2091396006181117
8841,0.6288622227419798,0.389093404582634,0.030416680885730477,0.01954667947874564,0.1364429865304101,0.04063862884908082,0.019215535627593032,0.2697866812803188,0.06055822490227848,0.7040100389951611,0.0053917202932140485,0.010983955138574935,0.7003578007191281,0.017121802572781182,0.014526337855444202,0.04450342568763978,0.0005012525775068698,0.03959326666918461,0.09051491766085706,0.004173301823835898,0.006047068276294847,0.2210423647722331,0.016583554574568886,0.007047430542770361
8843,0.2935930931429579,0.10166100667407162,0.023151680035143236,0.013016602794135324,0.39988401975927956,0.11477139791885822,0.017402560752844364,0.34124858000172253,0.050301330705305104,0.02943345386002861,0.008598164142507568,0.02184685814208259,0.062093775196254405,0.013742177568538976,0.013628975805452899,0.03991871628232565,0.0004861231527578301,0.06644770705292113,0.08552469854586098,0.006808086863349248,0.011908662938257666,0.42510257113388866,0.029369515836240288,0.01379555514150521
8851,0.46318707451927243,0.6016921743819119,0.10638176150846765,0.020773377081152164,0.19217423240099235,0.031973515346002304,0.01600774577606292,0.16785224244002495,0.3329343186158885,0.45384497514326005,0.006080370378516462,0.009445665622695311,0.15773574628282183,0.02061869951162035,0.02051327685899833,0.08232072566489436,0.0004724647789063195,0.21505932490566385,0.7811090515121464,0.007616138219255885,0.02770915034280666,0.2791643051858689,0.00709460768757354,0.009019553755240358
8853,0.0919069203615466,0.03523460901480939,0.014243715693007999,0.009582089819425158,0.5349163695920158,0.07255292285346454,0.026372414891556447,0.44242950171030954,0.026242171951703575,0.11428862494805259,0.00771299368139543,0.014289495261643827,0.04617998427048646,0.012674034718580396,0.018127538951670963,0.04842678936404666,0.0004975292202950474,0.15224009631939442,0.04199370498683176,0.006483713055327485,0.010710890107295437,0.16573249327833814,0.01736182174578052,0.010781318711291768
8856,0.08068679648131907,0.09575327429704314,0.01692045105682878,0.023944012165704843,0.3248910839939129,0.08246397133036237,0.03408325867814144,0.4613140767804807,0.07733246933239588,0.12634832856706407,0.006969417613925452,0.01229976703925614,0.0419888236977938,0.014341226515952996,0.026588373285369966,0.04102716751703507,0.0004737970027071262,0.1574464523925066,0.032206246772861276,0.006427117911032754,0.02656630686374004,0.1818470978215243,0.01255586498650235,0.15723443393665573
8859,0.06536110428865755,0.020477111825303346,0.007309748208222463,0.018354351876422086,0.3262283110395928,0.15323209848077285,0.007702464330759085,0.7788381201145573,0.009123340329343508,0.01725509199038329,0.017069499809850473,0.0075376248813943565,0.037527325817606816,0.013222243771264497,0.012046761383600576,0.33175694527730104,0.0004514879669523841,0.502986880994944,0.024584544142420936,0.005100477841114535,0.00880353551065687,0.6039515021983133,0.011301444789147554,0.00787616591606022
8865,0.04689242950716229,0.05661156283740942,0.026299798779477676,0.03955125297796677,0.22327238704854763,0.038549718738026865,0.036654892681829435,0.5230235865320992,0.0360180564506499,0.08954095147511808,0.007147034459328837,0.03647404729123804,0.23258502463671737,0.010085648444107892,0.01228224200474173,0.13140834298101994,0.0005270169066130995,0.07671513677326128,0.0727173462295512,0.01713301514130068,0.010770792680468044,0.19457968985662344,0.013013053175514242,0.027045909268467207
8867,0.16722905225715404,0.07164139890072818,0.006913344639240679,0.06280832495603696,0.05245712839618004,0.5082428462482595,0.016498547360733,0.5050599564413154,0.008648231483700149,0.022090127513745967,0.027568816163308786,0.03248649306016464,0.12356817957316754,0.011960501008399552,0.011270175111498602,0.15960847542330062,0.00048411481351000936,0.0683870458649086,0.25282763147235854,0.01174764989135585,0.00534467888864078,0.6401678838013463,0.1419703591637838,0.028286838122213897
8868,0.2032423226047974,0.04398605771824595,0.012956710700319294,0.01663349547329729,0.14342316988747617,0.5357489829672779,0.007927679606415975,0.700878093068439,0.029419812940069734,0.19649395301972483,0.05408344725104233,0.009978090164096025,0.11416949012313685,0.008355514378536148,0.014499852353029526,0.21766550079057967,0.0004552474057218342,0.2976954183030193,0.024235575247958257,0.006917574087205873,0.010459510050925333,0.6341213586328065,0.016380806088273837,0.01404696770391509
8875,0.0370856180661184,0.036729673201925425,0.01290899107569725,0.136328924442511,0.3823939526148555,0.05380931049715482,0.09674994427652928,0.5900250583958491,0.03602184617843765,0.027375201564553663,0.007402487680169122,0.04963044856419168,0.024253240331102387,0.02529133226350573,0.013903300453899058,0.027859796755076004,0.0004822499613423325,0.07690292586509238,0.02474995638396267,0.013318708792123901,0.015899019994615265,0.12582580259549164,0.040487684653779554,0.01219985347403032
8877,0.03774125649703345,0.0510028140472185,0.009807648024409543,0.020553822859271584,0.4440191278739273,0.07572299872542315,0.017424415150967838,0.60870664703292,0.035695199128983196,0.07487454240972416,0.00980168795124106,0.013690891709989862,0.016044212148120927,0.014111185835472875,0.015922435169175984,0.09223873227169682,0.0005637090230226183,0.6866682393622623,0.021971017935470693,0.005123094699217431,0.02466561844240972,0.07468571284085697,0.01617083703191024,0.012174734185722992
8884,0.24865051784854839,0.17712904803735868,0.021249825454819862,0.052903727628682506,0.3985385755421165,0.09291042743519345,0.02378334920627123,0.37183631177575277,0.08859543875986438,0.11835133384226298,0.007882364428882335,0.016209591146113367,0.05159946888457881,0.037106555984104755,0.023910198331957164,0.03907230299892815,0.0004716322523339786,0.1889222400302561,0.028354612287532523,0.0074859480976242915,0.021953505481034516,0.11056828788890716,0.03463386403323049,0.008199512652290164
8890,0.10577726111835963,0.102821894105948,0.025713018534201246,0.014239544987250415,0.39863209587732606,0.06458265510959443,0.018477054320030994,0.4268028816696214,0.24463855088176534,0.07999047891613692,0.007019681905912825,0.013143292227091964,0.12902695126490413,0.01958526677168177,0.011929734216046282,0.07947441557302698,0.0004947621241392255,0.20714829596583328,0.07417204903646651,0.005563798819269609,0.017764539540601865,0.2010573924850732,0.01390138831202865,0.010279723522020364
8891,0.017809555959550527,0.02589674858647607,0.009047996304119715,0.1140120465942032,0.36738271130090944,0.03293386553944582,0.026857377968630716,0.7483556001417127,0.036790060567578935,0.05318673784918432,0.004183964201857565,0.008775003835938667,0.06181687037419824,0.022379916597130515,0.012341646453732907,0.025911031492280818,0.0005413117663366671,0.1526515415657562,0.016285116862414097,0.003602968494013556,0.033816227653654725,0.05635689086628334,0.008807146487002752,0.008793132253500945
8894,0.04136401555736344,0.06550973419300324,0.046074487811634944,0.06752472074912985,0.15144774051044052,0.03228519442749479,0.04402864230746345,0.7281515312604252,0.14590831386252048,0.06797436253431044,0.008623941616412492,0.03385458829547746,0.029768992050483375,0.024415434731531096,0.032647257675693216,0.027105268816449108,0.00046020876517955685,0.13254341521567237,0.03294156669748079,0.005302317544520687,0.015653552203050453,0.08838848249860239,0.41669970602474926,0.019852288782649746
8896,0.06522090093812863,0.04656226395433163,0.04764367386306584,0.03027096525729813,0.6482834805554534,0.09695996595003119,0.030137563691742537,0.5490889578600558,0.26147609454858733,0.133968047140808,0.011668951385321312,0.01694185797647787,0.04949685512190104,0.02508933025686522,0.03598195357040661,0.028238878270648235,0.0004977849889135039,0.1524192538355411,0.029581554223978925,0.007032493561140327,0.010707620586980118,0.1943429458391307,0.020320484910147853,0.01169286340111605
8897,0.14341664871312926,0.061582807323961285,0.012230459087022976,0.028346752446831835,0.2698037864616821,0.350365325400092,0.01984880269197301,0.22706008129003974,0.03908160459589839,0.02767022784399046,0.023080855836917064,0.02424937715462911,0.1318398017960934,0.015305287223243947,0.012367659909337386,0.32804363657050023,0.0004572484985994547,0.09204214641996555,0.05760856035887448,0.006528789303043064,0.009092300780831508,0.6436603490570508,0.02364324597208019,0.032257323390478695
8898,0.35467966331534506,0.22354351010637905,0.04133614442543625,0.04361386200423447,0.4957779187885726,0.06744088560155304,0.01684490209333261,0.5998492680671803,0.08850155537728259,0.03835120730431026,0.00720129266936254,0.08865780879793037,0.015377661609300994,0.013106300135543595,0.01671533547935486,0.029520426264341308,0.00048949347146276,0.08738695820038316,0.04950395555515168,0.005596271973028888,0.020565445467187752,0.12192415673887044,0.25399233580894887,0.017848362687008675
8899,0.2447885351988766,0.03332419664879402,0.007347956684842748,0.028305256744488135,0.13706063715252645,0.697475606070618,0.018046501629159717,0.6851729954666953,0.012221331982996872,0.03544332614912827,0.020961853743685643,0.04353661586350491,0.06145173271974634,0.013353269720915157,0.009693097426070685,0.2079354749503104,0.0004897430727426996,0.044099874131351184,0.034701697066598244,0.006614637234833787,0.010575307423620329,0.820699302014988,0.014954851125268467,0.02387446107279744
8901,0.20905079134242294,0.5930410402425599,0.4289366879698784,0.01631352116372705,0.3808345176881003,0.036655109241064875,0.11522367199774679,0.042596489550387,0.6537749133419319,0.6811843891874779,0.005816036427468367,0.009708016854455478,0.21897754881733475,0.026494250300634577,0.029552244212566872,0.18363125104259972,0.0005209859812099671,0.022630657791546785,0.756075951313657,0.0071143483414129625,0.008682043821295612,0.1893101894839735,0.02781177514724778,0.01000025147113814
8905,0.018442870490015154,0.026491492555094285,0.059573991907226,0.03350865574548492,0.759303731746227,0.08504485460524747,0.018319744510672205,0.7701806218000249,0.2919386482563527,0.03850851062160128,0.006548421144515937,0.01688032381995684,0.02670336211684046,0.0192510763791656,0.01935921756377797,0.018202611835268175,0.00047125094539948563,0.404808753653411,0.014213778971997435,0.00652625401014664,0.01436184454852947,0.03824858800894518,0.01679062506412005,0.02035706199503665
8906,0.03744103432567298,0.08899821363464382,0.008653603376709834,0.0139780677325014,0.7122933153832555,0.04866774023460988,0.013474608613647448,0.5080769253581556,0.05606718279319842,0.046983334982641345,0.005711928245177752,0.01491118552427239,0.05475074543226029,0.01626452621165458,0.009321504314558905,0.0891818942804062,0.0006047290689479455,0.1855284010866128,0.022992496226048053,0.00490319916741626,0.02403556240779616,0.07804433485224382,0.013233558516297837,0.012957367085773105
8907,0.3882166377206945,0.06315556048835977,0.011478549125187084,0.034768298884143255,0.20727318272085954,0.16759854598423501,0.014655132794140633,0.2944337256166546,0.03217481209477589,0.046930342271567484,0.011009061516310568,0.012989718639075661,0.23047849919614674,0.013316433677488417,0.010664347636356368,0.3703311658671709,0.0004473186710299727,0.17373896570265093,0.0786924052742563,0.0052094524305175355,0.00759946048242983,0.7957161526830343,0.021050313381226565,0.009692626838306486
8914,0.037215922954178304,0.06806450141529673,0.0064919817401048584,0.010477506387961572,0.6931269867637427,0.09789303336736196,0.00494594718269113,0.6172278515770222,0.06765860000721144,0.05511224658425379,0.009859772550315433,0.008452336030675828,0.05834509780357545,0.010033310651766554,0.0143294077175159,0.062215552964748656,0.0004942238026126224,0.3082434114656321,0.017132254021341328,0.003477203067185035,0.01530566018514945,0.09658073817277799,0.007155180743083598,0.00830673091702117
8915,0.03618293850304416,0.029123684227546905,0.011392459752970669,0.014497125867413115,0.3840964454809041,0.0509963354053657,0.01230451711503715,0.513623551888307,0.04869479934094829,0.06416551995624417,0.008844836002966044,0.008699316856649961,0.08637848706469739,0.014065345403848371,0.024862805055087978,0.06521306402238708,0.0004538582794787529,0.352371213381825,0.020240331744755778,0.007455422902181732,0.025352854692649918,0.12458336016921273,0.013600185511039385,0.021591462255953434
8920,0.046477028834281606,0.08165249442011571,0.015108442531734264,0.014691090977499528,0.49263786747519495,0.09190341376552802,0.010684009924861574,0.573571875793462,0.04278704359629527,0.04720304557572795,0.013257567045918172,0.010526057570058912,0.03525221521250671,0.014976865952911492,0.025699772794231444,0.07218270256393701,0.00048033205730646386,0.3175281592361867,0.016449180546189438,0.005850579561921868,0.010010338134914119,0.19718203742909488,0.01623590043842081,0.006687887210634467
8921,0.0438015414351379,0.0913949300026644,0.012487555654104155,0.02032607586674065,0.2487399111641328,0.09935191230478355,0.012599652274798138,0.8075585753503958,0.07179184046829598,0.0655610339741041,0.013384715125753151,0.01982440005820769,0.033122481871778894,0.011360293433369658,0.02097987362826141,0.029500947996911962,0.00044703886733624105,0.19302892262001195,0.017678883052779166,0.0043447561499236065,0.00946183682229486,0.09293694397516353,0.018548218848426817,0.015131727646225978
8924,0.05856476604944624,0.07182546330948847,0.024032312201251328,0.02166242312917803,0.6538096641646491,0.033969100500564745,0.033867054581993544,0.5036556656246189,0.2404739694542358,0.052538828283129856,0.0059115402681152295,0.01665616515143959,0.02122809239483684,0.6382104399980804,0.020129964229005738,0.021529720423358073,0.00045749649337478205,0.22888151900485237,0.02086107999566647,0.009113949394735595,0.03351637175051428,0.02626020868296926,0.010341408637721154,0.014371488371931588
8927,0.1225511206475988,0.1350711985041504,0.014965467559909329,0.0239717270018114,0.3799062221548384,0.10325013006859665,0.01915709955196395,0.35995039104664395,0.053861840332729394,0.3524543620627332,0.0065327053543782565,0.011394040539810673,0.21587014342884728,0.013611874013225783,0.01664833811182536,0.034368774357797775,0.00046103045261711243,0.041763404274107414,0.4750702828609985,0.0077780396907978664,0.011011288933055426,0.20346326692575767,0.015027818940434557,0.010024588801430478
8929,0.048641859074991446,0.09000953447088396,0.013287453146669771,0.015873782328975395,0.1496019278261289,0.02766180225876694,0.005795939498732996,0.6165850849282644,0.03841857499529942,0.10744396105694966,0.01308126075814837,0.01236801643617583,0.7104116591454653,0.013401418001829063,0.016942444819414027,0.1409139550448632,0.00044705778808638017,0.23834427314419915,0.0980668762455739,0.004695418827295637,0.007034793445885485,0.4223204997495574,0.014767693964951655,0.011006505212671663
8930,0.4908069266176542,0.14444562430113436,0.015516488370992428,0.026502040020451943,0.36900322811488595,0.5237439183578428,0.01640995599383492,0.6359593114747559,0.023082451974701733,0.05118221602968756,0.008497617229397722,0.018965592600055536,0.016238304978126148,0.017209736118244338,0.0435978116169632,0.0256541586877717,0.0004599807851960842,0.07902755901904646,0.030460394766201132,0.005943543657077088,0.007966457891073923,0.2555953972915097,0.013447158937989825,0.01984829671490493
8932,0.3217554947713836,0.09623806687306291,0.008109327337233647,0.010916591555249933,0.3449299684980734,0.8195530404759106,0.008656204847886446,0.3977065404395851,0.017937691727203393,0.041609787431174786,0.017873034917945882,0.012099035555044517,0.030395403676622152,0.016322012441196097,0.014156918668141125,0.08121984455245017,0.0004436897120469503,0.36666370358888045,0.02646424793752788,0.004805940150698891,0.00670855826063003,0.573217854263009,0.007003106089614725,0.03290493982417604
8938,0.12738841920560262,0.14765815365287926,0.022808000845511694,0.05994312734348439,0.22873831851803034,0.10762136167486776,0.015980454145814088,0.7083652860116847,0.13547444815146403,0.076228200136705,0.006453792407072741,0.01787954866160573,0.04949013768824944,0.010854199654095752,0.022435675785394744,0.0325449745341687,0.00045995181110192423,0.2794004877323155,0.0331092390380031,0.007780153898974873,0.00919214466059594,0.07684775372394007,0.01346454630507813,0.383910175168208
8941,0.035627748062367195,0.04472349915157924,0.018511843489112653,0.015603058155771147,0.6324019291763187,0.06723923310189503,0.008985340086483076,0.5374939497548881,0.06316095583252956,0.058316321447161014,0.011696167579918114,0.009787143163942122,0.05674706524289234,0.04065938151683842,0.035076553205175616,0.025159009660503117,0.0005087350516745722,0.2379324679765681,0.01062288672977986,0.006492133434274657,0.013035784586172605,0.055009493179237055,0.007710502566619447,0.009817919893554811
8942,0.026181964912089337,0.037504654691929804,0.008850539183418745,0.016912175583366246,0.32632548537480804,0.08375534878476573,0.01359958657032842,0.2953300805002341,0.019631498194260907,0.04697460416682793,0.016315708919375917,0.009194456507365209,0.12956263924299463,0.011814403004974027,0.013778851443217586,0.11307023504014921,0.00047242575037239655,0.2884237366635135,0.03223916076230038,0.0044647313816499135,0.007911459489049826,0.3063406438368912,0.007459770673270185,0.007628398813864497
8945,0.026545880320332758,0.013910935032605924,0.01129278456210756,0.021536031525227536,0.2658914743623627,0.0505190356245199,0.04651527839797753,0.3210976784994244,0.023128918571020715,0.06467999476248493,0.008870841281327068,0.01859942297803174,0.2974699150968594,0.029680520904774094,0.01772362307990207,0.09505783214543449,0.0006526847240500425,0.159183174374336,0.022642000588012086,0.006439629293814822,0.008413317380229872,0.2477062088750426,0.012219598875675482,0.006443512289383585
8946,0.12652244102791257,0.3654320861467892,0.024939202596671407,0.033359924061431595,0.14699342385001238,0.05565240169087262,0.01448638288134782,0.7888782390830105,0.03990739495566549,0.036258241470563446,0.009483574306767663,0.021651128103318193,0.06635065670023049,0.015482663723412724,0.02014297888519723,0.060651650678141565,0.0004533560679992922,0.09040691980438961,0.20693400511686483,0.008125854093175369,0.009590191159974329,0.2502669792398561,0.01807572543792741,0.03680268668708376
8954,0.3364806816078647,0.3012810626510617,0.027542197341265253,0.018850163344472284,0.24809228596411567,0.14447919073594392,0.007656572272233901,0.2270701119728959,0.3096471671093002,0.04198236273996315,0.006724051099925782,0.007688262848648828,0.13912931511211005,0.01831039403244364,0.11863157837378607,0.06346279910494562,0.0005039545542977036,0.06352247212197325,0.16737032027519236,0.004864127152788868,0.018074544588225838,0.5040170404623096,0.00951320986588012,0.011596099499496557
8957,0.17141069702956221,0.03446838243221843,0.11612231997478431,0.04956551119058171,0.46944037936102023,0.5022534316950042,0.0242762817006396,0.47061030934707593,0.024094137849789088,0.0459806280702596,0.007924212910218885,0.013309010293633702,0.0745711214576856,0.024924863343388882,0.023202953258084903,0.2670670944822238,0.0004923195609610369,0.05749968004885129,0.03694653286884102,0.008253229001691833,0.010616732440107149,0.5119628688752939,0.0108371767985576,0.07023649974639522
8958,0.13041163505054987,0.21280066060209912,0.05409889729414168,0.03490574373194062,0.12321656603152972,0.06292000844674378,0.10219499113055952,0.5099527687531736,0.06529551070229137,0.2808475307946641,0.007508650060445553,0.02001289969679331,0.21071537744566127,0.012760433512307007,0.013345593159637062,0.053551836765938964,0.0005392898093432734,0.08527679553212579,0.07112719774021592,0.011586318775025134,0.01232002625647647,0.27567856355202236,0.02647053059889261,0.023122535440251536
8964,0.074074801902516,0.18874395385076148,0.0754511540872263,0.041226312995614106,0.5990633694124101,0.059147809310169525,0.014148503497713141,0.3838061548881619,0.47633974011691665,0.4786035166503068,0.0050821497741193695,0.02412795507513077,0.04084952476439188,0.012180982021717763,0.04345875579267615,0.03207067307030988,0.0004555345541580988,0.123910172764845,0.016022875046252487,0.007095935071005497,0.020303104290117252,0.055485890899783535,0.00988962256280976,0.13226454646975894
8966,0.033982886573933085,0.04530433056469239,0.00907700213373237,0.038701271252481455,0.17939626112902837,0.04806774741799704,0.04083159341613914,0.8083158420913577,0.0281585544685033,0.045675565744009355,0.0064960494583265445,0.0160041198822701,0.03986469900312298,0.01646344112351281,0.01229365531827661,0.03278021971392182,0.0005088321855504795,0.3979082182041374,0.012425987556562188,0.007288895464808024,0.013111955065156953,0.08027780576208618,0.024126379482650753,0.009095835833096975
8967,0.6858956140916167,0.09995111465723729,0.009895586349085337,0.022432280639949405,0.11001056734085567,0.9268886608201212,0.015159236885233662,0.5949457092240534,0.015079668630769573,0.031138384613333125,0.02375602012896218,0.022946453595607322,0.05120429413175175,0.008925452296674671,0.010485490986259451,0.3203644928947036,0.0004650631414670976,0.09856754140720603,0.08168733097378636,0.00733453513648784,0.007821168845642514,0.9123695060229913,0.012375537793225038,0.0179041908228161
8980,0.09069690550661401,0.14989010149817192,0.0355238713722998,0.07027442458524961,0.3531616707002345,0.04740151983802525,0.06697119650261807,0.4270538459713521,0.046700872754441854,0.054162742156297974,0.012365103047637584,0.38325339969428307,0.056701617599659665,0.011138802044634312,0.021864945510804902,0.041148607499035324,0.0004949738650652576,0.2844273250391194,0.0409535527861932,0.0068824662651195264,0.012668176516317136,0.1064678671030671,0.2503166720348593,0.03968499744309802
8984,0.1601866741960075,0.02288587144524007,0.007567448497573349,0.017032776766962437,0.18866031217320117,0.8447491377355978,0.01202016800195761,0.6400744931206038,0.01644494596798498,0.014324331922177724,0.02832877788559483,0.014234151791619869,0.12457753681940108,0.013035618620182205,0.009096799628671702,0.49477897232805435,0.0004895662504914035,0.1320738563767621,0.04030179321965196,0.005749561313310233,0.00599947736003903,0.4641266893139726,0.00891661909082232,0.008379064700450457
8987,0.2685729418406275,0.4131703094864936,0.01624690245424007,0.013036877409872428,0.36374432205177243,0.028101699508635093,0.017269171569123498,0.3278724576341292,0.039085243899778264,0.03212749057604457,0.007864340187468614,0.052783730651121456,0.030536574067730894,0.019055576484418905,0.013756505033997795,0.06138585915104439,0.0004654476168377813,0.14917176939301816,0.5019086259128429,0.00493019428968218,0.010150765079220175,0.18104164212705684,0.06731118243939407,0.012347993467836844
8988,0.11383210079051746,0.05725380232847182,0.016635885136039405,0.03437834568913702,0.2691535071366734,0.09303041729610496,0.023720811659963845,0.4005775933663822,0.037691461614127,0.0711185504807698,0.01306778859864672,0.02691537974614923,0.04940007791823025,0.01469458035903632,0.025868559672963438,0.08449220428761957,0.0012881773134397522,0.37959445495799105,0.2343138308913027,0.006411688070381016,0.008395684450481633,0.28504095253639145,0.02490163202650592,0.020691743695312945
8989,0.15004865150291502,0.06686232320586766,0.014088424967883859,0.023831958952542694,0.49594687449468977,0.0804162822539269,0.028506407559309978,0.5204385732390164,0.0349345903917148,0.038136497714792376,0.01058301093997425,0.02194357522210055,0.03715995298816477,0.012302684195306538,0.020060477294166906,0.04363379952020527,0.00047421345100137754,0.13236090482915053,0.07240487860815811,0.005005740146406665,0.009590139346235808,0.4332656103189494,0.025359167237108012,0.01540639223764747
8993,0.0335291836478647,0.027272002100903765,0.00967842828208189,0.01576314664443864,0.23117653377914027,0.6677234906747305,0.011821501239339421,0.6514907158160193,0.031869949798972924,0.04266124020561414,0.016628558570025792,0.008789287049121084,0.10003275997733375,0.008874141149189264,0.011945467502879987,0.12189229523783279,0.0004489913516506205,0.1384351642201663,0.02422920914787928,0.003906872980953397,0.013070722573894996,0.5107314370636922,0.007685838420319295,0.011691009873555333
8996,0.3538854623652254,0.05562677170548127,0.01834643919935723,0.02112859140508671,0.1892374377572914,0.6054222477599612,0.019683984667439654,0.6885243017563014,0.014622974817903912,0.03883476084079083,0.035652523419314415,0.026612275137778252,0.035856328191701106,0.0209151235579585,0.019427177544841565,0.05944004012448008,0.0004870138760064531,0.06532954732501131,0.03075200981107892,0.005233018710769492,0.0129403592316575,0.4276879496575493,0.0753884673291883,0.011442569354141242
9004,0.19550286935027217,0.034136012012692736,0.007048956270634495,0.012400819219701206,0.4148599834716771,0.47046372408581805,0.006271586161830201,0.5829672560787288,0.010703135453936443,0.026487272296851664,0.016060170887510154,0.010687259496560906,0.043514604753681185,0.005435941318833879,0.012369950498457892,0.1203747735244283,0.0005292482428893926,0.10205680379223409,0.05886941696217077,0.0037583625271725095,0.007862512258146225,0.6722366617129825,0.014150220140859196,0.01313928305438393
9005,0.1557040781340566,0.03194400249319403,0.008134055200942252,0.014166069853953871,0.42400989810067313,0.37746952482962454,0.00841175924786256,0.4969650772053267,0.01976303826472339,0.03201875221011137,0.006998823865709542,0.006043803772323274,0.050525918924980505,0.019929123762936884,0.009649133804614204,0.22577960354998097,0.0004479445923638282,0.13681311758470766,0.015439634710602326,0.004880728796595123,0.01259243694319147,0.39596618480999646,0.009844548770159278,0.03534915113146209
9007,0.031363116391070506,0.055913696924018555,0.05695864538060487,0.020873628944011513,0.1810587378991096,0.03520294858221909,0.14237072506063744,0.11670947058936994,0.13220152106381516,0.41075480248969765,0.0070962299430745775,0.017825727344119024,0.6760354118857468,0.024220404180568884,0.037280101664675984,0.2850886327084191,0.0021199887470484983,0.027089023736777674,0.02976682535846673,0.007069117693287898,0.008647464119945374,0.17595890843417483,0.012393438097478171,0.0054243398009686285
9011,0.02677310977662255,0.05357035170166926,0.009471855067424926,0.039640087339667444,0.558336235830562,0.039970711892263845,0.009896842171606628,0.787993357624257,0.03191894892633744,0.03900050466733554,0.008600856287426472,0.04121953867306832,0.028793371511423704,0.01726011628641891,0.020248827145353032,0.020971637251291024,0.0004569067423115271,0.65240337121679,0.023586119700787243,0.00797460554489383,0.010007063186090355,0.04383493405451905,0.01863751632085315,0.013667575629986562
9012,0.0512645851114235,0.0741036582082549,0.049705734021091116,0.04910895549448714,0.6538516599269499,0.03184675354886013,0.015788607039110922,0.2851012608031367,0.29202671123004315,0.20824920077525566,0.00634181579825121,0.015566167131380485,0.11075541692498489,0.01532769551829571,0.02477464981217182,0.030675133842254468,0.0005081135466700015,0.20368899373199756,0.030241078247963182,0.006995022757242473,0.06256886350256671,0.042158863873863806,0.009121174614162822,0.02253026111762984
9013,0.13884461006921328,0.1560710706164935,0.01660535337570554,0.013852911725883368,0.5217820240878057,0.12756916290309334,0.014802659715971589,0.5696926391227373,0.06281704380424752,0.0486681412880343,0.013186405820017625,0.013015901152005408,0.027194096527741827,0.015875699108778087,0.02010678429922547,0.03217057306807375,0.0005671581383097598,0.20988789463412802,0.027231042058086668,0.015788109053812387,0.010870874936976457,0.11072872054111152,0.03192211148148309,0.008858165098330916
9016,0.8971274721124798,0.5768918755327714,0.021099615970817102,0.010824415751510351,0.2223634377693662,0.27938806981559605,0.01672521414549791,0.17528974647547696,0.03665004458847263,0.1989369212067788,0.007355854981352915,0.08259769644524548,0.1996493173046541,0.009063651475208566,0.01080268831505888,0.03397308200112176,0.0014012326155742507,0.025711280230062018,0.10932176676660614,0.005660248850290577,0.007124291774427859,0.35312798038175297,0.06454296813532054,0.02032994261222325
9017,0.23048126867248228,0.2795504606821224,0.02729608233456291,0.01937595328410353,0.16223031589780035,0.2552756042241793,0.007930646086697943,0.5435896039616119,0.04121552486241277,0.05354874831744464,0.009074229990139817,0.03744372955720365,0.030075600095756938,0.008285545329791198,0.014100350327836882,0.0755005077432998,0.0004910826244448478,0.33662685556487787,0.05103155760874494,0.0073574963015713936,0.006820182071659231,0.39159938252365356,0.22026449893082262,0.05035025958036813
9018,0.07832798349641965,0.041665730178858607,0.01969887663520924,0.03716289985037597,0.49822453044665715,0.12190813318553298,0.08673821797581219,0.5808538723426773,0.05132536388815559,0.0779659742505611,0.006635503676774594,0.029532855983139976,0.01736598494311494,0.019069278965976835,0.009391108501553828,0.028930692655623404,0.0005594586406846268,0.05285505226891269,0.05160922466995964,0.008798081033434097,0.06952565733941679,0.11806499844985094,0.03622277825865794,0.012665053707787392
9041,0.11295226517449394,0.029026385461022253,0.010553649023255712,0.025722594009004222,0.40932288358610774,0.15091900193621915,0.012694260555440717,0.6109890009576945,0.0174162828311291,0.02025536821426695,0.006461212174349931,0.013462038769763903,0.05601354639082871,0.022278697255489116,0.0161633946205018,0.045980244565445846,0.0004779894127143991,0.09372781831776389,0.023247744220936423,0.007129923740376073,0.01052134876518781,0.28074142878955854,0.014484990271038502,0.01073559427225573
